trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,106,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.2566240125136211,0,valid_lose,594.4980876,59,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,107,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9571381240327747,1,valid_win,598.4471891000003,60,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,108,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.1996957024252961,1,invalid_win,602.8950463000001,61,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,109,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9593816029708511,0,valid_lose,607.6437340000002,61,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,110,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.4912068465470836,0,valid_lose,612.2917863000002,61,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,111,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4345629501356455,1,valid_win,616.7242139,62,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,112,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.355422382172067,0,valid_lose,621.0577874,62,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,113,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.22093922503431906,1,invalid_win,626.1707046000001,63,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,114,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5506577401450441,0,valid_lose,631.5687203999996,63,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,115,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8822096157049371,1,valid_win,635.9175133999997,64,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,116,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8094056492313426,1,valid_win,640.6488534999999,65,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,117,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.0015754329946525703,0,invalid_lose,645.6304756,65,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,118,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9551342372350063,1,valid_win,650.0459295,66,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,119,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8654072221934613,0,valid_lose,654.4612162000003,66,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,120,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5310877261918002,1,valid_win,658.7264697,67,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,736.8133023,21.0,21.0,9.012034700000186,"[(21.0, 9.012034700000186)]",,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,746.4136590999997,,78.0,2.310647600000266,"[(78.0, 2.310647600000266)]",78.0,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,749.3162921000003,,49.0,4.592663699999321,"[(49.0, 4.592663699999321)]",,49.0,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,754.5443008000002,,None,None,[],,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,121,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5802478359978132,1,valid_win,685.5674407999995,68,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,122,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5621421295640141,0,valid_lose,692.1485818000001,68,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,123,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.1604097447736076,0,invalid_lose,698.1130157999996,68,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,124,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.24543361931107244,0,invalid_lose,702.9285329000004,68,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,125,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.016802505905330722,0,invalid_lose,708.4093784999995,68,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,126,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8679784410312782,1,valid_win,712.7579517000004,69,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,127,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.20070982156818296,0,invalid_lose,719.7890374999997,69,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,128,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7089724378211908,0,valid_lose,725.8876557000003,69,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,129,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7002794033020291,1,valid_win,730.5023664,70,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,130,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.4685502706894803,1,valid_win,737.5675148,71,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,131,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7859399122117912,0,valid_lose,742.3312463000002,71,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,132,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.3324789690417017,1,valid_win,746.6302672000002,72,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,133,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6437604986937595,1,valid_win,751.6948746999997,73,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,134,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.1293700475200552,0,invalid_lose,756.0938946999995,73,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,135,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3095544134308216,1,valid_win,760.5084510999995,74,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,136,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.2453643570256211,0,invalid_lose,764.7079178000004,74,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,137,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2999841592681457,1,valid_win,768.7893809999996,75,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,138,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8509233289704342,0,valid_lose,772.8209987,75,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,139,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6105571790842949,1,valid_win,776.8870491999996,76,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,140,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9930646299353918,1,valid_win,780.9183776999998,77,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,859.0073385999995,,None,None,[],,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,864.6063099000003,,None,None,[],,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,866.1061860999998,,None,None,[],,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,867.6392249,,None,None,[],,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,89,56,33,344.61981130000004,1,,,,,,,
