trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp4.png,estimation_exp3.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.4581038885868748,0,valid_lose,908.3169502999999,34,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5628827806129918,1,valid_win,918.1998565000004,35,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.3655877158209955,1,valid_win,927.6320111000005,36,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9992872103596488,0,valid_lose,933.8493589,36,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9964009615419246,0,valid_lose,939.3495099000002,36,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.013349767392519918,1,invalid_win,948.4983675000003,37,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5399593645597957,0,valid_lose,956.9813426000001,37,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.941202931199885,1,valid_win,962.5980003000004,38,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.2181954199354288,1,invalid_win,969.8811742999997,39,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.43979871463853704,1,valid_win,974.6311548000003,40,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.4143594169426924,0,valid_lose,979.2976765000003,40,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7078424007044897,1,valid_win,985.6472475,41,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5490015394945355,0,valid_lose,992.8810136000002,41,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8603380345428242,1,valid_win,997.9306555000003,42,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.10225161644888647,1,invalid_win,1004.3970460999999,43,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],1078.2971586000003,None,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,90.0,1.7144851000002745,"[(90.0, 1.7144851000002745)]",1081.7214330000006,None,90.0,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],1084.5845695000007,None,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,88.0,1.6514308000005258,"[(88.0, 1.6514308000005258)]",1086.9347413000005,None,,88.0,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8340813473099521,1,valid_win,1021.4466712000003,44,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.48424161351824957,1,valid_win,1029.1131932999997,45,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8555511295709547,1,valid_win,1035.3136833999997,46,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.49781759859207375,0,valid_lose,1044.2133696,46,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6685428755940216,1,valid_win,1051.6796449000003,47,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6197025644638621,1,valid_win,1058.3308451000003,48,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,127,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.24937708895428423,0,invalid_lose,1063.9625598000002,48,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,128,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.3063367865255714,0,valid_lose,1072.2971933,48,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,129,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.45260535215217457,1,valid_win,1077.4302617000003,49,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,130,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.37562594357491186,0,valid_lose,1082.4790319000003,49,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,131,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7880435570558444,1,valid_win,1088.595633,50,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,132,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.11159396415867973,1,invalid_win,1094.3788445999999,51,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,133,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.5326428839181275,0,valid_lose,1103.9620608000005,51,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,134,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.043612424043880105,0,invalid_lose,1109.9452775999998,51,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,135,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7840744801793809,1,valid_win,1114.6950441999998,52,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,136,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5401163660666425,0,valid_lose,1120.7952188,52,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,137,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7717976294554922,1,valid_win,1125.7781387000005,53,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,138,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.28661774802475826,1,valid_win,1130.8615050999997,54,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,139,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.25682510288515936,1,valid_win,1135.7446529999997,55,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,140,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.753243872150235,0,valid_lose,1144.4788872,55,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],1218.4546371000006,None,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,95.0,1.951462499999252,"[(95.0, 1.951462499999252)]",1222.1665899,None,95.0,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],1225.1997241,None,,,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,89.0,3.784440700000232,"[(89.0, 3.784440700000232)]",1227.3331228000006,None,,89.0,,,,,,,,sub_072,2022-09-28_13h02.23.781,Reversal,2022.1.2,59.97210097869242,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,70,40,30,443.35162259999925,1,,,,,,,
