trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9663741439858088,1,valid_win,528.8847908999996,53,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.013791692902021646,1,invalid_win,532.6666790999998,54,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.36031685377500333,1,valid_win,536.4487546999999,55,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8413897345485978,0,valid_lose,540.2142947000002,55,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5179143581663412,1,valid_win,545.9785520999994,56,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9920330153840197,1,valid_win,549.9274466999996,57,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8614281343300542,1,valid_win,553.8600052000002,58,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.2734280740724393,1,valid_win,557.8417466999999,59,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.46035397008789747,1,valid_win,561.9231162999995,60,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.15997004001965487,1,invalid_win,566.1552966999998,61,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2597879169749845,1,valid_win,570.3537617000002,62,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.4498449342482961,1,valid_win,574.3690916999994,63,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6442333573809514,1,valid_win,578.4345400000002,64,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.04807885222475139,1,invalid_win,582.5993781999996,65,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9569062055675847,1,valid_win,586.5812434999998,66,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,734.6892668999999,25.0,25.0,2.032080799999676,"[(25.0, 2.032080799999676)]",,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,738.1219435000003,,75.0,1.3107190000000628,"[(75.0, 1.3107190000000628)]",75.0,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,740.3528739000003,,29.0,1.2278351999993902,"[(29.0, 1.2278351999993902)]",,29.0,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,742.652420200001,,71.0,0.9790831999998773,"[(71.0, 0.9790831999998773)]",,,71.0,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.10759596395521409,1,invalid_win,600.9601607999994,67,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.420616973392428,1,valid_win,604.8589260999997,68,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.014747786521555284,1,invalid_win,608.874475999999,69,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9160909644915214,1,valid_win,612.8889727000005,70,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.3449816372800344,0,valid_lose,617.0209670000004,70,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9784488020694682,0,valid_lose,621.8867891999998,70,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,127,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.05668612147093843,1,invalid_win,626.4344841000002,71,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,128,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2416039992001645,0,invalid_lose,631.4328726999993,71,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,129,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.2134644912901441,0,invalid_lose,635.4977832000004,71,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,130,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7636916627317751,1,valid_win,640.5297484999992,72,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,131,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8476638140701507,0,valid_lose,644.4783200000002,72,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,132,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7653134953046338,1,valid_win,648.8269235999996,73,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,133,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.1642054075611773,0,invalid_lose,652.9426344999993,73,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,134,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.41272891850376014,0,valid_lose,657.2240693000003,73,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,135,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9792349055554527,1,valid_win,661.3899332000001,74,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,136,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9204638698075659,1,valid_win,665.521359299999,75,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,137,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.26125859563980935,1,valid_win,669.7200890999993,76,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,138,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6609380899585864,0,valid_lose,673.8525319,76,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,139,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7932403697563774,0,valid_lose,677.9513422,76,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,140,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.49307378948247427,0,valid_lose,682.0158642000006,76,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,830.1176576999997,,None,None,[],,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,832.2893260999999,,None,None,[],,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,833.4874439000005,,None,None,[],,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,834.7380851000007,,None,None,[],,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,77,48,29,270.78193460000057,1,,,,,,,
