trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp4.png,estimation_exp3.png,estimation_exp2.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.4668796301353255,1,valid_win,650.6095578999993,54,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8936067514985095,0,valid_lose,654.6585880000002,54,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6033055765073209,1,valid_win,658.5410164000004,55,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.15970376931354158,1,invalid_win,662.4893544999995,56,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.10963296582178073,1,invalid_win,666.4045929999993,57,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8949028735900557,1,valid_win,670.9692909000005,58,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.23619946512906986,1,invalid_win,675.0185354000005,59,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.11384473064093059,0,invalid_lose,679.0673999999999,59,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.9104216508088248,0,valid_lose,682.9995290000006,59,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8012860869597179,1,valid_win,686.8644894999998,60,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.039630812774339774,0,invalid_lose,690.7463420999993,60,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.41639346907474206,1,valid_win,694.5946688999993,61,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.49286670945947975,1,valid_win,698.6269198999998,62,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4395173077528085,1,valid_win,703.0588836999996,63,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,847.9364306999996,94.0,94.0,4.967223599998761,"[(94.0, 4.967223599998761)]",,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,854.5208456,,80.0,4.393984099999216,"[(80.0, 4.393984099999216)]",,,80.0,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,860.2354293999997,,17.0,3.4776311999994505,"[(17.0, 3.4776311999994505)]",,17.0,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,864.800699200001,,None,None,[],,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.4990246983904222,0,valid_lose,728.4505343000001,63,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6337710331733797,1,valid_win,732.3986433999999,64,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.4396977745132421,0,valid_lose,736.7640807000007,64,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7918195289329468,0,valid_lose,740.8124690999994,64,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.983305523152503,1,valid_win,744.6613815000001,65,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8380888167381649,0,valid_lose,749.0432036000002,65,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,127,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.09446822802878585,0,invalid_lose,752.3919394999994,65,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,128,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2647300757659452,1,valid_win,755.5582477000007,66,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,129,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.45263455656376617,1,valid_win,759.4898137,67,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,130,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5138134362414001,1,valid_win,763.0046321000009,68,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,131,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.24081378750896465,0,invalid_lose,770.5026395000004,68,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,132,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.04758658209119837,1,invalid_win,774.5678738999995,69,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,133,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.20032384971022876,1,invalid_win,778.5326428999997,70,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,134,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8053254215537275,1,valid_win,783.0816513000009,71,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,135,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.09830907351034912,1,invalid_win,787.0134340999994,72,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,136,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8774891193770813,1,valid_win,790.9620224999999,73,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,137,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7092414946183959,1,valid_win,794.3774646000002,74,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,138,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.16456604989357293,0,invalid_lose,797.7430189999995,74,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,139,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.97474137539847,0,valid_lose,801.725788400001,74,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,140,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.29757232711052883,0,valid_lose,805.2071904999993,74,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,950.0923968999996,91.0,91.0,2.9602353000009316,"[(91.0, 2.9602353000009316)]",,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,954.335712600001,,None,None,[],,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,957.9186847000001,,None,None,[],,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,960.3849769000008,,None,None,[],,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,83,45,38,317.18531040000016,1,,,,,,,
