trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.44549906716719034,0,valid_lose,739.2317181000003,64,,,,,,,,,,,,,,,sub_834,2025-03-23_11h46.22.625,Reversal,2023.1.3,59.94934280524619,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.28907915085269986,0,valid_lose,743.4131455000002,64,,,,,,,,,,,,,,,sub_834,2025-03-23_11h46.22.625,Reversal,2023.1.3,59.94934280524619,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8923476203744013,1,valid_win,747.7616708999999,65,,,,,,,,,,,,,,,sub_834,2025-03-23_11h46.22.625,Reversal,2023.1.3,59.94934280524619,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.9242367529088414,0,valid_lose,753.0595223,65,,,,,,,,,,,,,,,sub_834,2025-03-23_11h46.22.625,Reversal,2023.1.3,59.94934280524619,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.1661362361250862,0,invalid_lose,758.624464,65,,,,,,,,,,,,,,,sub_834,2025-03-23_11h46.22.625,Reversal,2023.1.3,59.94934280524619,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.4640523775774359,1,valid_win,764.4559345000002,66,,,,,,,,,,,,,,,sub_834,2025-03-23_11h46.22.625,Reversal,2023.1.3,59.94934280524619,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.11564208636549544,1,invalid_win,771.4199225000002,67,,,,,,,,,,,,,,,sub_834,2025-03-23_11h46.22.625,Reversal,2023.1.3,59.94934280524619,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.09240232054065367,0,invalid_lose,775.9186209,67,,,,,,,,,,,,,,,sub_834,2025-03-23_11h46.22.625,Reversal,2023.1.3,59.94934280524619,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.18629285766541126,0,invalid_lose,780.9334845000003,67,,,,,,,,,,,,,,,sub_834,2025-03-23_11h46.22.625,Reversal,2023.1.3,59.94934280524619,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.4133690852271831,0,valid_lose,785.5654096000003,67,,,,,,,,,,,,,,,sub_834,2025-03-23_11h46.22.625,Reversal,2023.1.3,59.94934280524619,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7121229988289917,0,valid_lose,790.5806018000003,67,,,,,,,,,,,,,,,sub_834,2025-03-23_11h46.22.625,Reversal,2023.1.3,59.94934280524619,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.020719935471598006,1,invalid_win,794.6620341000003,68,,,,,,,,,,,,,,,sub_834,2025-03-23_11h46.22.625,Reversal,2023.1.3,59.94934280524619,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.10554715866762598,0,invalid_lose,798.827354,68,,,,,,,,,,,,,,,sub_834,2025-03-23_11h46.22.625,Reversal,2023.1.3,59.94934280524619,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.7162626083673841,0,valid_lose,803.0260446000002,68,,,,,,,,,,,,,,,sub_834,2025-03-23_11h46.22.625,Reversal,2023.1.3,59.94934280524619,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_834,2025-03-23_11h46.22.625,Reversal,2023.1.3,59.94934280524619,2,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,927.5068131999997,84.0,84.0,1.7724218999996992,"[(84.0, 1.7724218999996992)]",,,,,,,,,,sub_834,2025-03-23_11h46.22.625,Reversal,2023.1.3,59.94934280524619,2,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,930.4649798,,19.0,1.1285119999997733,"[(19.0, 1.1285119999997733)]",19.0,,,,,,,,,sub_834,2025-03-23_11h46.22.625,Reversal,2023.1.3,59.94934280524619,2,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,932.5806162999997,,15.0,1.6267542000000503,"[(15.0, 1.6267542000000503)]",,15.0,,,,,,,,sub_834,2025-03-23_11h46.22.625,Reversal,2023.1.3,59.94934280524619,2,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,935.0789679999998,,None,None,[],,,,,,,,,,sub_834,2025-03-23_11h46.22.625,Reversal,2023.1.3,59.94934280524619,2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,91,48,43,372.75003190000007,0,,,,,,,
