trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8071679117007755,0,valid_lose,571.2545114,58,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.15060908162161546,0,invalid_lose,575.5032100999997,58,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.23644241963719548,1,invalid_win,580.0682412000001,59,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.13702673743464377,0,invalid_lose,584.4166709000001,59,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.08098002029974372,1,invalid_win,588.7661895000001,60,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.532373460596707,1,valid_win,593.1310613999999,61,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.18054832917570507,1,invalid_win,598.5786303999998,62,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.37437417376377213,1,valid_win,602.8113957,63,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.12533917759519897,1,invalid_win,607.7928185999999,64,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8669934523345794,1,valid_win,612.8572739000001,65,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7543034474723046,0,valid_lose,617.3387812999999,65,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.3821293260439307,1,valid_win,621.7719671,66,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.4312578765322358,0,valid_lose,626.3699438999997,66,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.05749272918242021,0,invalid_lose,630.8680847999999,66,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,734.3424290999999,38.0,38.0,2.238552400000117,"[(38.0, 2.238552400000117)]",,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,738.7671530999999,,68.0,2.262163700000201,"[(68.0, 2.262163700000201)]",68.0,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,741.9320178,,34.0,2.3785594000000856,"[(37.0, 1.2288853000000017), (34.0, 2.3785594000000856)]",,34.0,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,745.1802352000002,,71.0,1.080083100000138,"[(71.0, 1.080083100000138)]",,,71.0,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,80,52,28,300.90943359999983,0,,,,,,,
