trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.24216138821655597,1,invalid_win,642.0631056000002,58,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9173481677361868,1,valid_win,647.0776891000005,59,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8311513832880154,0,valid_lose,652.6759766000005,59,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9037552547002184,1,valid_win,657.6909105000004,60,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2655561084042133,1,valid_win,663.0224106000005,61,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8081353323118741,1,valid_win,668.4038599000005,62,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.2062179171412084,1,invalid_win,674.0025387000005,63,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.31547222207926684,0,valid_lose,680.6498727999997,63,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.3380478807553463,0,valid_lose,685.9145521999999,63,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5969971735447414,0,valid_lose,691.1298672000003,63,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7264911880706169,1,valid_win,697.3443152999998,64,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.36584612412935813,1,valid_win,702.7760282999998,65,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9700954938197521,0,valid_lose,707.8246054000001,65,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5788104848189375,1,valid_win,712.9734417,66,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,797.4187688000002,83.0,83.0,3.40848349999942,"[(83.0, 3.40848349999942)]",,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,802.3774887,,15.0,2.745600899999772,"[(15.0, 2.745600899999772)]",15.0,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,806.2940563000002,,87.0,1.8615350999998554,"[(87.0, 1.8615350999998554)]",,87.0,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,809.3774334,,19.0,1.42681790000006,"[(19.0, 1.42681790000006)]",,,19.0,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.5397707878206796,0,valid_lose,732.1657029999997,66,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.2359357505213362,0,invalid_lose,737.7478074,66,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.07863489290737069,1,invalid_win,743.0633920999999,67,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9230259167073699,0,valid_lose,747.5940251000002,67,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.35078148095302986,1,valid_win,753.5422502000001,68,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7414479219538735,1,valid_win,759.0905315999998,69,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,127,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8284783871553129,1,valid_win,764.7221583999999,70,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,128,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.2909171056794201,0,valid_lose,769.9527939999998,70,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,129,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.19864598224286378,0,invalid_lose,775.5181238000005,70,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,130,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5468799330427109,0,valid_lose,780.4493383999998,70,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,131,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.5375454898810879,0,valid_lose,785.6477621000004,70,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,132,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7496327227944896,0,valid_lose,790.8961448,70,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,133,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.15830293140401153,1,invalid_win,795.8779921000005,71,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,134,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.03487861193117703,0,invalid_lose,800.7430073000005,71,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,135,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6431865031254145,1,valid_win,805.6575240000002,72,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,136,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9649796333592261,1,valid_win,810.2897620000003,73,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,137,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4422183608580198,1,valid_win,815.5208691999997,74,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,138,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6538910630154621,1,valid_win,820.0528931999997,75,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,139,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.610653118369397,1,valid_win,825.0507378000002,76,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,140,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9626397129819217,0,valid_lose,829.9164384000005,76,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,914.3688755000003,89.0,89.0,3.7023167999996076,"[(89.0, 3.7023167999996076)]",,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,919.2385049000004,,19.0,1.8118686999996498,"[(19.0, 1.8118686999996498)]",19.0,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,922.2704787000002,,17.0,1.811444500000107,"[(17.0, 1.811444500000107)]",,17.0,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,925.2360511000006,,85.0,1.3949284000000262,"[(85.0, 1.3949284000000262)]",,,85.0,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,74,43,31,348.7113040999993,1,,,,,,,
