trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7296397758123443,0,valid_lose,871.284257600084,50,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.25305707272568734,1,valid_win,876.0178822986782,51,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6865527614396719,0,valid_lose,880.1676415000111,51,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.502357356055793,0,valid_lose,884.7007403988391,51,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.12052702954016836,1,invalid_win,888.9514246992767,52,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8147137029615372,0,valid_lose,893.4007648993284,52,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.54311542246359,0,valid_lose,897.7005729991943,52,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5931620544466851,0,valid_lose,901.4845396988094,52,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8169214754283348,1,valid_win,905.4006781000644,53,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.16355188251864938,0,invalid_lose,909.8501523993909,53,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4621163915519245,1,valid_win,913.5016665998846,54,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.30453826317017985,1,valid_win,918.6003053989261,55,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.16483929497361105,1,invalid_win,923.3001070991158,56,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.4999726448021381,0,valid_lose,927.3516226988286,56,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.4532960592498586,0,valid_lose,931.0404885988683,56,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.734224114944138,0,valid_lose,934.9332047998905,56,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,1.6128547005355358,"[(65.0, 1.6128547005355358)]",1023.9151571001858,None,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,73.0,1.0035478994250298,"[(73.0, 1.0035478994250298)]",1026.5846324991435,None,73.0,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0650093015283346,"[(100.0, 1.0650093015283346)]",1028.3535674996674,None,,100.0,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],1029.8762943986803,None,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8071288297695359,0,valid_lose,945.8833734001964,56,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.06623709919062237,1,invalid_win,949.7668851986527,57,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9194971602169999,0,valid_lose,954.6374173983932,57,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.2935062812142697,0,valid_lose,959.0659545995295,57,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.20941553433154336,1,invalid_win,963.1493585985154,58,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5296101504853763,1,valid_win,968.69950879924,59,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,127,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5551787313613171,1,valid_win,973.8334129992872,60,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,128,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.327742761907845,1,valid_win,978.3990254998207,61,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,129,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.22542970995942624,1,invalid_win,982.9836886990815,62,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,130,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9244322494989732,1,valid_win,990.5177686996758,63,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,131,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4764650164547152,1,valid_win,999.5990474987775,64,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,132,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9665845942161118,1,valid_win,1006.1654603984207,65,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,133,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8611214918022319,0,valid_lose,1011.6724475994706,65,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,134,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.12358209242628793,0,invalid_lose,1016.3521718997508,65,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,135,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.5371455270558452,0,valid_lose,1020.7485354989767,65,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,136,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7123367756296187,1,valid_win,1025.4485940001905,66,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,137,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6107734323092231,1,valid_win,1031.4318925999105,67,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,138,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.011079356835361764,0,invalid_lose,1036.899604300037,67,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,139,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.30816884729023775,0,valid_lose,1042.4496349990368,67,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,140,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.2732413420609744,1,valid_win,1047.6325164996088,68,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,79.0,79.0,2.3700529988855124,"[(79.0, 2.3700529988855124)]",1136.6008834000677,None,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,79.0,1.118928099051118,"[(79.0, 1.118928099051118)]",1139.8663055989891,None,79.0,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,22.0,1.1184892002493143,"[(22.0, 1.1184892002493143)]",1141.8990911990404,None,,22.0,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],1143.307080598548,None,,,,,,,,,,sub_448,2024-05-12_18h03.02.314,Reversal,2022.1.2,59.975013786119426,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,72,40,32,329.32338579930365,1,,,,,,,
