trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.47569103995041007,1,valid_win,555.9755538,66,,,,,,,,,,,,,,,sub_916,2024-04-01_13h00.04.635,Reversal,2023.1.3,60.05025004923449,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8331545411660928,1,valid_win,563.0232186999992,67,,,,,,,,,,,,,,,sub_916,2024-04-01_13h00.04.635,Reversal,2023.1.3,60.05025004923449,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.18685733486827094,0,invalid_lose,567.2216581999992,67,,,,,,,,,,,,,,,sub_916,2024-04-01_13h00.04.635,Reversal,2023.1.3,60.05025004923449,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4328901135461689,1,valid_win,572.0374280999995,68,,,,,,,,,,,,,,,sub_916,2024-04-01_13h00.04.635,Reversal,2023.1.3,60.05025004923449,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.04659295303107924,1,invalid_win,576.2188345999994,69,,,,,,,,,,,,,,,sub_916,2024-04-01_13h00.04.635,Reversal,2023.1.3,60.05025004923449,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.013119654654313528,0,invalid_lose,580.2339931999995,69,,,,,,,,,,,,,,,sub_916,2024-04-01_13h00.04.635,Reversal,2023.1.3,60.05025004923449,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.625330877057074,1,valid_win,585.2988214999996,70,,,,,,,,,,,,,,,sub_916,2024-04-01_13h00.04.635,Reversal,2023.1.3,60.05025004923449,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5330356962437467,1,valid_win,589.4642924999998,71,,,,,,,,,,,,,,,sub_916,2024-04-01_13h00.04.635,Reversal,2023.1.3,60.05025004923449,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.700862303628743,1,valid_win,593.5487516999992,72,,,,,,,,,,,,,,,sub_916,2024-04-01_13h00.04.635,Reversal,2023.1.3,60.05025004923449,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.07543195905048061,1,invalid_win,597.7614871999995,73,,,,,,,,,,,,,,,sub_916,2024-04-01_13h00.04.635,Reversal,2023.1.3,60.05025004923449,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4245801541643136,1,valid_win,601.6599294999996,74,,,,,,,,,,,,,,,sub_916,2024-04-01_13h00.04.635,Reversal,2023.1.3,60.05025004923449,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8608945137511237,0,valid_lose,605.5250830999994,74,,,,,,,,,,,,,,,sub_916,2024-04-01_13h00.04.635,Reversal,2023.1.3,60.05025004923449,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.026676907172531683,0,invalid_lose,609.6074398000001,74,,,,,,,,,,,,,,,sub_916,2024-04-01_13h00.04.635,Reversal,2023.1.3,60.05025004923449,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.27770966866260327,0,valid_lose,613.7559423999992,74,,,,,,,,,,,,,,,sub_916,2024-04-01_13h00.04.635,Reversal,2023.1.3,60.05025004923449,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_916,2024-04-01_13h00.04.635,Reversal,2023.1.3,60.05025004923449,4,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,671.2949638999999,50.0,50.0,7.530464600000414,"[(50.0, 7.530464600000414)]",,,,,,,,,,sub_916,2024-04-01_13h00.04.635,Reversal,2023.1.3,60.05025004923449,4,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,681.4067368999995,,59.0,4.860689000000093,"[(59.0, 4.860689000000093)]",59.0,,,,,,,,,sub_916,2024-04-01_13h00.04.635,Reversal,2023.1.3,60.05025004923449,4,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,687.0235230999997,,72.0,2.593882300000587,"[(72.0, 2.593882300000587)]",,72.0,,,,,,,,sub_916,2024-04-01_13h00.04.635,Reversal,2023.1.3,60.05025004923449,4,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,690.4190505999995,,30.0,1.4133914000003642,"[(30.0, 1.4133914000003642)]",,,30.0,,,,,,,sub_916,2024-04-01_13h00.04.635,Reversal,2023.1.3,60.05025004923449,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,81,40,41,305.28333759999987,0,,,,,,,
