trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.15143407972506429,0,invalid_lose,555.4596105999999,74,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.10100190065655146,1,invalid_win,559.7248829999999,75,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6408418999990897,1,valid_win,564.3566366000005,76,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8783208793630477,0,valid_lose,568.7217995999999,76,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5517393872969927,1,valid_win,572.9871630000007,77,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.20871710233701168,0,invalid_lose,577.7190653000007,77,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.11248952930739631,0,invalid_lose,581.9506647000007,77,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.563850065457557,0,valid_lose,585.9001945,77,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6882052444162461,0,valid_lose,589.9647752000001,77,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.17763008552281012,0,invalid_lose,594.1631346000004,77,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9842228938241183,1,valid_win,598.5118372000006,78,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.1396933018314187,1,invalid_win,602.8269472000002,79,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9227961397906576,1,valid_win,607.1084819000007,80,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.07616406195920378,1,invalid_win,611.3072451000007,81,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.012827580311545184,0,invalid_lose,615.3727863000004,81,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,708.6958850999999,24.0,24.0,2.225654300000315,"[(24.0, 2.225654300000315)]",,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,712.7658964000002,,80.0,2.295188699999926,"[(80.0, 2.295188699999926)]",80.0,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,715.9060460000001,,56.0,1.9792238999998517,"[(56.0, 1.9792238999998517)]",,56.0,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,718.6384329000002,,76.0,1.5274862999995094,"[(76.0, 1.5274862999995094)]",,,76.0,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,94,52,42,303.89898039999935,0,,,,,,,
