trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9927455364267639,1,valid_win,816.5581177000004,67,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.026369815074833602,0,invalid_lose,821.7908910000006,67,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8279403134902895,1,valid_win,826.4411920999992,68,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.4048300480853111,0,valid_lose,833.2730217999997,68,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9783930990618719,1,valid_win,837.9721542999996,69,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5729740024211082,1,valid_win,842.6549636,70,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7472175719077101,1,valid_win,848.0377876000002,71,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8759585840436066,1,valid_win,852.9372622999999,72,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9277537403485444,1,valid_win,857.7863288000008,73,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.07518558587073343,0,invalid_lose,862.6856666999993,73,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6281105174439099,1,valid_win,867.3683182999994,74,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7810163413758525,0,valid_lose,872.5182798999995,74,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.04790642943614598,0,invalid_lose,878.5339688000004,74,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9818564440563691,0,valid_lose,885.1491294000007,74,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6756296300423262,1,valid_win,890.3324453999994,75,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,21.0,21.0,10.4367555000008,"[(21.0, 10.4367555000008)]",996.9313058999996,None,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,100.0,5.755286499999784,"[(100.0, 5.755286499999784)]",1008.6005218000009,None,100.0,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,18.0,3.9561670000002778,"[(18.0, 3.9561670000002778)]",1015.6243940999993,None,,18.0,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,100.0,2.5225083000004815,"[(100.0, 2.5225083000004815)]",1020.8248598999999,None,,,100.0,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,91,51,40,407.24278910000066,0,,,,,,,
