trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,end_experiment.keys,end_experiment.rt,participant,date,expName,psychopyVersion,frameRate,ver,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,104,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7892018672049809,0,valid_lose,654.1728554000001,46,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,105,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7892090320374167,1,valid_win,658.9728417000006,47,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,106,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9631224303332792,0,valid_lose,663.5059316000006,47,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,107,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5108118709872664,1,valid_win,668.2063608000008,48,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,108,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.42944712464384627,0,valid_lose,672.6888068000007,48,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,109,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.11926145189207149,1,invalid_win,676.9887712,49,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,110,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6651352547775498,1,valid_win,681.6223100000007,50,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,111,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6338445668876531,1,valid_win,686.1726887000004,51,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,112,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4188109438096974,1,valid_win,690.8224147000001,52,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,113,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6893343705842628,1,valid_win,695.9222750000008,53,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,114,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.642876060464415,0,valid_lose,700.3549610999999,53,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,115,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5330077536062696,1,valid_win,705.3054360000006,54,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,116,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.13425725532432886,1,invalid_win,709.7886864000011,55,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,117,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7129408161889653,1,valid_win,714.5547917000004,56,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,118,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.3637307054275669,0,valid_lose,719.2217259000008,56,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,119,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.888807171881454,0,valid_lose,723.7220266000004,56,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,120,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.35594952916022893,0,valid_lose,728.1545073000016,56,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,88.0,88.0,2.9438371999985975,"[(88.0, 2.9438371999985975)]",811.0889408000003,None,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,11.0,2.0844718999996985,"[(11.0, 2.0844718999996985)]",816.3300189000001,None,11.0,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,79.0,1.76953820000017,"[(79.0, 1.76953820000017)]",819.5307237000015,None,,79.0,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,21.0,2.0332593000002817,"[(21.0, 2.0332593000002817)]",822.4485431000012,None,,,21.0,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,121,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9608375275793902,0,valid_lose,748.0377979000004,56,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,122,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3263079996027426,1,valid_win,752.7873954000006,57,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,123,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9503362599792019,1,valid_win,758.421397600001,58,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,124,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.37844740688571477,1,valid_win,764.6879446000003,59,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,125,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9486394409596344,0,valid_lose,769.3211980000015,59,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,126,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.38318819847958985,1,valid_win,773.9708813000016,60,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,127,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9996926507716551,1,valid_win,778.9880759000007,61,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,128,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.10911391680991611,1,invalid_win,784.1372159000002,62,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,129,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7786887565695795,1,valid_win,790.7037969000012,63,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,130,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.04134019743453787,0,invalid_lose,795.4863142000013,63,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,131,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6981964906008548,0,valid_lose,800.6035597999999,63,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,132,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.15994497606121394,1,invalid_win,805.3197279000015,64,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,133,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.09990648797302404,1,invalid_win,810.3037007000003,65,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,134,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7258777713648399,0,valid_lose,814.9702123000006,65,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,135,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.1267005060939549,0,invalid_lose,819.5202968000012,65,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,136,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.35195598715396137,1,valid_win,824.1200234000007,66,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,137,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.24475141851856996,0,invalid_lose,829.5032948000007,66,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,138,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8393716430891425,1,valid_win,834.269664200001,67,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,139,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.2956789088685544,1,valid_win,839.2034424000012,68,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,140,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.43211921744372284,1,valid_win,843.8360600000015,69,,,,,,,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,81.0,81.0,3.7445713999986765,"[(81.0, 3.7445713999986765)]",926.7868930000004,None,,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,83.0,3.2847379999984696,"[(83.0, 3.2847379999984696)]",931.7118683000008,None,83.0,,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,72.0,2.4157345999992685,"[(72.0, 2.4157345999992685)]",936.2309916000013,None,,72.0,,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,14.0,1.4677953999998863,"[(14.0, 1.4677953999998863)]",939.7450245,None,,,14.0,,,,,,,,,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,63,31,32,333.10331919999953,1,space,9.003615699997681,sub_128,2023-05-05_10h34.04.278,Reversal,2022.1.2,60.008953335681355,4,
