trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,106,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.03892277313574921,1,invalid_win,985.7543181004003,67,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,107,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5339473763337153,1,valid_win,995.7531298999675,68,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,108,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.36893759729765985,0,valid_lose,1002.6519402000122,68,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,109,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.11409425413959284,0,invalid_lose,1008.4676990001462,68,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,110,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.6368918165666673,0,valid_lose,1015.2324508000165,68,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,111,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7149475669307767,1,valid_win,1020.1998795000836,69,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,112,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.9260725514980479,0,valid_lose,1025.1010489002801,69,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,113,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.0348271806735877,0,invalid_lose,1029.4319256003946,69,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,114,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.8592913105933095,0,valid_lose,1037.913875900209,69,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,115,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.36684097298813023,1,valid_win,1043.4295843001455,70,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,116,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.20364713953268754,1,invalid_win,1048.529763400089,71,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,117,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7907464097485255,1,valid_win,1054.5294162002392,72,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,118,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.6704466162041386,0,valid_lose,1060.444372900296,72,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,119,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.061295038247123235,0,invalid_lose,1067.5932606002316,72,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,120,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.31507674801758656,0,valid_lose,1076.293985400349,72,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,92.0,92.0,6.917624699883163,"[(92.0, 6.917624699883163)]",1146.5159265999682,None,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,14.0,8.340492899995297,"[(9.0, 5.640428899787366), (14.0, 8.340492899995297)]",1154.6905625001527,None,14.0,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,89.0,3.6900164000689983,"[(89.0, 3.6900164000689983)]",1164.3769755000249,None,,89.0,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,11.0,2.168343700002879,"[(11.0, 2.168343700002879)]",1169.3281952999532,None,,,11.0,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,121,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9742477135658879,1,valid_win,1125.235248300247,73,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,122,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.35412874373041114,0,valid_lose,1137.2012463002466,73,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,123,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8512201900814865,1,valid_win,1148.7160964002833,74,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,124,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.6890761915850655,0,valid_lose,1154.53312750021,74,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,125,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.16203048473222348,0,invalid_lose,1162.7310220999643,74,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,126,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.3128271294467617,0,valid_lose,1167.9306783000939,74,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,127,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.49904625007500514,1,valid_win,1173.446292000357,75,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,128,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.34561445814324543,0,valid_lose,1178.3130217003636,75,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,129,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.20703629861687112,0,invalid_lose,1183.677835999988,75,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,130,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.17304426713130616,1,invalid_win,1189.0274813999422,76,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,131,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5213136411240273,1,valid_win,1196.1783545003273,77,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,132,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.8264182149663057,0,valid_lose,1201.4616454001516,77,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,133,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.4390412211366366,1,valid_win,1207.2250423999503,78,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,134,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.08459318191586729,1,invalid_win,1213.940390100237,79,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,135,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7365748410459688,1,valid_win,1218.3238038001582,80,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,136,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.6205152104005626,0,valid_lose,1222.8730332003906,80,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,137,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.33409620719450717,1,valid_win,1227.8557978002355,81,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,138,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.8725617881454963,0,valid_lose,1233.4882096000947,81,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,139,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.36139091631753417,1,valid_win,1245.2535700001754,82,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,140,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.4678186193424356,0,valid_lose,1252.8521207999438,82,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,92.0,92.0,14.159463100135326,"[(92.0, 14.159463100135326)]",1323.0655765002593,None,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,9.0,3.806400999892503,"[(9.0, 3.806400999892503)]",1338.2362854001112,None,9.0,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,93.0,3.5575152998790145,"[(93.0, 3.5575152998790145)]",1343.0676842001267,None,,93.0,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,92.0,18.570915800053626,"[(11.0, 7.238799000158906), (92.0, 18.570915800053626)]",1348.349432399962,None,,,92.0,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,89,59,30,546.3262597001158,1,,,,,,,
