trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.16109013211929757,0,invalid_lose,1378.6571525,75,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.1368958885697258,0,invalid_lose,1392.3398894000002,75,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.19600104713018618,1,invalid_win,1406.423319200001,76,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.4733637846533766,1,valid_win,1414.2062817999995,77,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.24509504296273033,1,invalid_win,1425.2554089000005,78,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8997754784018203,0,valid_lose,1436.2226886000008,78,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7294267425955278,0,valid_lose,1442.3058134000003,78,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.09617648091153541,0,invalid_lose,1451.8051557,78,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8660714877931962,1,valid_win,1457.4052411000011,79,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5476793957513689,1,valid_win,1462.738566600001,80,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8515142577682414,1,valid_win,1471.1215040000006,81,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.021198578175440574,0,invalid_lose,1476.5040941999996,81,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8823110016287661,0,valid_lose,1498.0042004999996,81,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.225652472651521,0,invalid_lose,1513.1209111000007,81,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.030992928641129125,0,invalid_lose,1518.554259800001,81,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.894956682667188,0,valid_lose,1526.337339900001,81,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,4.37944570000036,"[(1.0, 4.37944570000036)]",1550.6390938000004,None,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,100.0,1.7647098999987065,"[(100.0, 1.7647098999987065)]",1556.4838328000005,None,100.0,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,100.0,6.15274060000047,"[(100.0, 6.15274060000047)]",1559.2980786000007,None,,100.0,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,100.0,3.0008292000002257,"[(100.0, 3.0008292000002257)]",1566.5841230999995,None,,,100.0,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,90,52,38,683.5990208000003,0,,,,,,,
