trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8631940692252812,1,valid_win,619.4226894000003,58,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7801475479903887,0,valid_lose,623.7714133999998,58,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8053329036151534,1,valid_win,627.6700920000003,59,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.15289383694019443,0,invalid_lose,631.8687144000005,59,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8657548369029847,0,valid_lose,636.0173126999998,59,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.28722543070005246,0,valid_lose,639.9157273999999,59,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.828051353566019,0,valid_lose,643.9976855000004,59,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.9874073560345503,0,valid_lose,648.2625650999998,59,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.1862402033004681,1,invalid_win,653.3966324000003,60,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.27258929876635907,1,valid_win,657.5438408999999,61,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.2739429468812248,0,valid_lose,661.6913337000005,61,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.9942433078415523,0,valid_lose,665.5755506000005,61,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6308938112078826,0,valid_lose,670.8573589000007,61,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6516260849653377,0,valid_lose,674.8727384000003,61,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,752.6578836999997,54.0,54.0,2.417838700000175,"[(54.0, 2.417838700000175)]",,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,755.8817537999994,,46.0,0.9505908999999519,"[(46.0, 0.9505908999999519)]",46.0,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,757.6745773000002,,58.0,0.8761565000004339,"[(58.0, 0.8761565000004339)]",,58.0,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,759.2949057999995,,44.0,1.0369496000002982,"[(44.0, 1.0369496000002982)]",,,44.0,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.18931825745566133,1,invalid_win,688.1676711,62,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7463145541087032,0,valid_lose,692.0498732000005,62,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.9991252728617855,0,valid_lose,696.7147353,62,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.373019248807016,0,valid_lose,700.7969823000003,62,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.22932166751359506,0,invalid_lose,704.5955099000003,62,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.10697372505878411,0,invalid_lose,709.5778685000005,62,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,127,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7980265920906959,1,valid_win,715.0926198000006,63,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,128,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.15929520140672582,0,invalid_lose,722.9565498000002,63,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,129,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.22311542973638188,0,invalid_lose,726.8880833000003,63,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,130,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.05435239094601596,1,invalid_win,730.9372096000006,64,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,131,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.18254360958341043,0,invalid_lose,734.9187799000001,64,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,132,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8415038908697623,0,valid_lose,739.3670099000001,64,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,133,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8070171948155402,0,valid_lose,743.1810191000004,64,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,134,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.780406993828322,1,valid_win,747.0646732000005,65,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,135,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7070401834679221,1,valid_win,751.0799932999998,66,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,136,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.4179742768489274,0,valid_lose,754.9611493000002,66,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,137,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.42478225968176075,1,valid_win,758.8445345,67,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,138,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.5516785517490849,0,valid_lose,762.7092923999999,67,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,139,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6688457659971516,1,valid_win,766.8410629999998,68,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,140,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.718600518225062,0,valid_lose,770.6566249000007,68,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,848.4422685,56.0,56.0,2.2142468000001827,"[(56.0, 2.2142468000001827)]",,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,851.5390847999997,,44.0,1.2289090000003853,"[(44.0, 1.2289090000003853)]",44.0,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,853.6507796999995,,59.0,0.8840569000003597,"[(59.0, 0.8840569000003597)]",,59.0,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,856.3188006999999,,42.0,1.1028611000001547,"[(42.0, 1.1028611000001547)]",,,42.0,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,70,40,30,288.95129989999987,1,,,,,,,
