trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.489952669786169,0,valid_lose,657.442734500044,63,,,,,,,,,,,,,,,sub_100,2024-12-08_10h40.22.971,Reversal,2023.1.3,59.98559146294874,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6500638916058601,0,valid_lose,662.0074733000365,63,,,,,,,,,,,,,,,sub_100,2024-12-08_10h40.22.971,Reversal,2023.1.3,59.98559146294874,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.1659833091201368,0,invalid_lose,666.0066740000038,63,,,,,,,,,,,,,,,sub_100,2024-12-08_10h40.22.971,Reversal,2023.1.3,59.98559146294874,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8174616286940959,0,valid_lose,671.9878921000054,63,,,,,,,,,,,,,,,sub_100,2024-12-08_10h40.22.971,Reversal,2023.1.3,59.98559146294874,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6716955441812471,1,valid_win,676.2862871999969,64,,,,,,,,,,,,,,,sub_100,2024-12-08_10h40.22.971,Reversal,2023.1.3,59.98559146294874,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4409324632586066,1,valid_win,682.3849148000008,65,,,,,,,,,,,,,,,sub_100,2024-12-08_10h40.22.971,Reversal,2023.1.3,59.98559146294874,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7187734764426968,0,valid_lose,686.8995109000243,65,,,,,,,,,,,,,,,sub_100,2024-12-08_10h40.22.971,Reversal,2023.1.3,59.98559146294874,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.423099273118694,0,valid_lose,696.1959220000426,65,,,,,,,,,,,,,,,sub_100,2024-12-08_10h40.22.971,Reversal,2023.1.3,59.98559146294874,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.08176727800978201,0,invalid_lose,702.8608383000246,65,,,,,,,,,,,,,,,sub_100,2024-12-08_10h40.22.971,Reversal,2023.1.3,59.98559146294874,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6087879766168424,0,valid_lose,710.3907293000375,65,,,,,,,,,,,,,,,sub_100,2024-12-08_10h40.22.971,Reversal,2023.1.3,59.98559146294874,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.2944470170783635,0,valid_lose,716.0057455000351,65,,,,,,,,,,,,,,,sub_100,2024-12-08_10h40.22.971,Reversal,2023.1.3,59.98559146294874,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5005748856611963,1,valid_win,720.3377938000485,66,,,,,,,,,,,,,,,sub_100,2024-12-08_10h40.22.971,Reversal,2023.1.3,59.98559146294874,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.5410777377748617,0,valid_lose,726.6197772000451,66,,,,,,,,,,,,,,,sub_100,2024-12-08_10h40.22.971,Reversal,2023.1.3,59.98559146294874,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7643184528982219,1,valid_win,730.9509672000422,67,,,,,,,,,,,,,,,sub_100,2024-12-08_10h40.22.971,Reversal,2023.1.3,59.98559146294874,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6645695244143279,0,valid_lose,736.6489286000142,67,,,,,,,,,,,,,,,sub_100,2024-12-08_10h40.22.971,Reversal,2023.1.3,59.98559146294874,4,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,813.9163131999667,20.0,20.0,4.071589800005313,"[(20.0, 4.071589800005313)]",,,,,,,,,,sub_100,2024-12-08_10h40.22.971,Reversal,2023.1.3,59.98559146294874,4,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,819.1908061999711,,33.0,4.875834100006614,"[(33.0, 4.875834100006614)]",33.0,,,,,,,,,sub_100,2024-12-08_10h40.22.971,Reversal,2023.1.3,59.98559146294874,4,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,825.9882672000094,,82.0,2.0272023999714293,"[(82.0, 2.0272023999714293)]",,82.0,,,,,,,,sub_100,2024-12-08_10h40.22.971,Reversal,2023.1.3,59.98559146294874,4,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,829.1024523999658,,38.0,2.860566299990751,"[(38.0, 2.860566299990751)]",,,38.0,,,,,,,sub_100,2024-12-08_10h40.22.971,Reversal,2023.1.3,59.98559146294874,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,73,38,35,376.25954020000063,0,,,,,,,
