trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.395734907147976,1,valid_win,710.5593259000452,74,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.3170252823644081,1,valid_win,715.1724401999963,75,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.0027635933659232448,0,invalid_lose,720.1540390000446,75,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7326351854210071,1,valid_win,724.685867000022,76,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.378814033824332,1,valid_win,729.6680607000017,77,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.021070489788438396,0,invalid_lose,734.4829832999967,77,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9280208128010855,1,valid_win,739.5315932999947,78,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.1288647010101166,0,invalid_lose,744.5458195999963,78,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4865697885860042,1,valid_win,749.394253400038,79,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6885128032712694,1,valid_win,754.1593801000272,80,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2954822152994536,1,valid_win,758.6245987000293,81,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5486004890494286,1,valid_win,763.5233766000019,82,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9735536817657598,1,valid_win,768.2545017999946,83,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9106447987132867,1,valid_win,772.7205216000439,84,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.01959239264075341,0,invalid_lose,777.434869699995,84,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,849.7494929000386,89.0,89.0,4.521238600020297,"[(89.0, 4.521238600020297)]",,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,855.3719580000034,,13.0,3.444839100004174,"[(13.0, 3.444839100004174)]",13.0,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,862.5543879999896,,12.0,5.843119599972852,"[(12.0, 5.843119599972852)]",,12.0,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,869.5843713000068,,94.0,2.2449992999900132,"[(94.0, 2.2449992999900132)]",,,94.0,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,101,48,53,374.58628640003735,0,,,,,,,
