trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.15165602942157874,0,invalid_lose,586.7147316999999,70,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5126781237210288,1,valid_win,591.5299357000004,71,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3644477763457866,1,valid_win,597.2781971999993,72,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5412115717406144,1,valid_win,602.5093419000004,73,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.07056643257630946,0,invalid_lose,606.8578569000001,73,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7430021314639096,1,valid_win,611.8727681,74,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.9939587955296902,0,valid_lose,616.3213068999994,74,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9451271040763685,1,valid_win,623.4855516999996,75,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.824793840904766,1,valid_win,628.4506318999993,76,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.2814550048405775,1,valid_win,633.1656525999988,77,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.41193843035279,0,valid_lose,638.2305895999998,77,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.42546939131433714,1,valid_win,642.5290638999995,78,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.377141530646694,1,valid_win,647.5110841999995,79,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.451118677526009,1,valid_win,651.9593005999996,80,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,707.2664759000008,51.0,51.0,6.676366799998505,"[(51.0, 6.676366799998505)]",,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,715.0102551999998,,56.0,1.7778206000002683,"[(56.0, 1.7778206000002683)]",56.0,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,717.5936874999998,,11.0,1.9792877999989287,"[(11.0, 1.9792877999989287)]",,11.0,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,720.6252004999997,,94.0,1.5116258999987622,"[(94.0, 1.5116258999987622)]",,,94.0,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,89,49,40,321.6489376999989,0,,,,,,,
