trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.31887894419582297,0,valid_lose,691.6644302,70,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3757556797551158,1,valid_win,697.0300683,71,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.2952991066321533,1,valid_win,702.8603860999997,72,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4651383136925872,1,valid_win,709.6593852000001,73,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6888413859604426,1,valid_win,714.9564786000005,74,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.10449680376195236,0,invalid_lose,720.0382277000003,74,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7412559359813592,1,valid_win,727.4858418999997,75,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.28336968582973243,1,valid_win,733.7501112000004,76,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.10024200469520328,0,invalid_lose,742.2812311000002,76,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8605469379606978,1,valid_win,747.1463066000001,77,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.4543360072752366,0,valid_lose,754.4093065000002,77,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.26650106957269504,1,valid_win,759.4746661000004,78,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.7882395586554534,0,valid_lose,766.7060011999997,78,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,977.4989957999996,100.0,100.0,2.860835199999201,"[(100.0, 2.860835199999201)]",,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,981.2451241999997,,None,None,[],,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,982.6610940999999,,None,None,[],,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,984.1437059999998,,None,None,[],,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9348009849462116,1,valid_win,780.8671448,79,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5179348434636386,0,valid_lose,795.7295285000005,79,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.41464409301437977,1,valid_win,803.0598802999998,80,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.16716062965085488,0,invalid_lose,808.5085192000001,80,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6419504282922951,1,valid_win,814.1566512000004,81,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8479196262864327,1,valid_win,819.5049050000002,82,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,127,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.94539593255949,0,valid_lose,823.8032477000002,82,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,128,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6288101268473634,1,valid_win,831.6671167999998,83,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,129,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7954176777238569,1,valid_win,840.1142734,84,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,130,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5352028555522129,1,valid_win,845.1455203,85,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,131,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7441581382712854,1,valid_win,850.0278490000005,86,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,132,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.3042054315546968,1,valid_win,855.4922785000003,87,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,133,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.14459531405537673,0,invalid_lose,860.3242947000003,87,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,134,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.4011594385205117,1,valid_win,868.8051915000001,88,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,135,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5072126153805192,1,valid_win,875.3858476,89,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,136,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.775429569630577,1,valid_win,880.4844722000003,90,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,137,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.02180152171722549,0,invalid_lose,885.5650778000004,90,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,138,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5017841446041058,0,valid_lose,890.6143478999998,90,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,139,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2640002027912852,1,valid_win,896.0460561000004,91,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,140,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9241600670689554,1,valid_win,903.8090161000005,92,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1114.6116843999998,,None,None,[],,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,1118.9007932000004,,None,None,[],,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,1122.4477068999995,,None,None,[],,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,1125.5165897999996,,100.0,2.408823400000074,"[(100.0, 2.408823400000074)]",,,100.0,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,117,70,47,413.2333782999999,1,,,,,,,
