trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4102489062088791,1,valid_win,669.2064509000002,60,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7099533943266166,0,valid_lose,674.3056580000002,60,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.2028234414010196,0,invalid_lose,678.3221149999999,60,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7916299529568706,1,valid_win,682.8053624000004,61,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7594370928005342,0,valid_lose,687.2058802000001,61,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6049663562268226,0,valid_lose,691.2885474000004,61,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6702038812399714,1,valid_win,695.2386624999999,62,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5227972187785825,1,valid_win,699.5057165999997,63,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.30171192644337974,0,valid_lose,703.9052729000005,63,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4768220572897519,1,valid_win,707.9050711,64,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5533840694769669,0,valid_lose,715.9551241999998,64,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7583279641701399,1,valid_win,722.3064763000002,65,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4353414692000587,1,valid_win,727.9045532,66,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],803.6356070000002,None,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],805.9982307999999,None,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],807.0315631000003,None,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],808.9676194000003,None,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,76,45,31,324.71444150000025,0,,,,,,,
