trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.31756624145243617,0,valid_lose,776.9014502,62,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6022063385474092,0,valid_lose,782.2161285000002,62,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.3450216002696411,0,valid_lose,785.1828722999999,62,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5474979169117762,1,valid_win,791.4136366000002,63,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6940680404185305,1,valid_win,796.2621773999999,64,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.10054167444782003,0,invalid_lose,803.5091646999999,64,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9574201750164681,1,valid_win,808.1911027000006,65,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.33238659054744124,1,valid_win,813.0393195000006,66,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.29186469708791074,1,valid_win,817.7210970000006,67,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5012828696443021,0,valid_lose,823.5523563000006,67,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.09050768929552178,0,invalid_lose,828.6340261000005,67,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9321986422640736,1,valid_win,834.848774,68,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.08732852931274682,0,invalid_lose,841.2967585000006,68,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7621607629389022,1,valid_win,846.3283701,69,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,985.7790655999997,21.0,21.0,5.303070499999194,"[(21.0, 5.303070499999194)]",,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,992.4973964000001,,70.0,2.0610686999998507,"[(70.0, 2.0610686999998507)]",70.0,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,995.5305270999997,,31.0,2.910371199999645,"[(31.0, 2.910371199999645)]",,31.0,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,999.7815584999998,,25.0,1.692146800000046,"[(25.0, 1.692146800000046)]",,,25.0,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,83,41,42,387.4768864000007,0,,,,,,,
