trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,end_experiment.keys,end_experiment.rt,participant,date,expName,psychopyVersion,frameRate,ver,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9500761254265868,1,valid_win,631.8565069000006,59,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5842351818463348,1,valid_win,636.2728873000005,60,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5814107945628174,1,valid_win,640.4727040000007,61,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5398552163016466,0,valid_lose,645.7067522000007,61,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4585939718648874,1,valid_win,651.6226589000007,62,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.039005427814760574,0,invalid_lose,655.8727618000003,62,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.5296700592330337,0,valid_lose,660.7398192,62,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.33012576055569454,1,valid_win,664.7887854,63,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.3164640815076878,0,valid_lose,669.0391578000008,63,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.37824571527772866,0,valid_lose,673.0060869000008,63,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6864709023587021,1,valid_win,677.0561241000005,64,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.19309553557836123,0,invalid_lose,681.4550727000005,64,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.4837756335070392,0,valid_lose,685.4891921000008,64,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.4161479497754388,1,valid_win,689.4720081000005,65,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8714987581360205,1,valid_win,693.9390015000008,66,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.4441831189761206,1,valid_win,698.2384537000007,67,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.29514222799012146,1,valid_win,702.2387937000003,68,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,71.0,71.0,3.4984991999999693,"[(71.0, 3.4984991999999693)]",768.9952247000001,None,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,19.0,1.6311365000001388,"[(19.0, 1.6311365000001388)]",773.5080146,None,19.0,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],776.2084950999997,None,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],777.4737224999999,None,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,81,43,38,325.49848569999995,0,space,42.82109060000039,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
