trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp4.png,estimation_exp3.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6729242562584423,1,valid_win,568.3401541000057,66,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2688431077261314,1,valid_win,573.454957599999,67,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.0474395019070637,0,invalid_lose,577.9199138999975,67,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8450004913767301,1,valid_win,581.9683839000063,68,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8094564357728524,1,valid_win,588.0997757000005,69,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9079916486959069,1,valid_win,592.0173819000047,70,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.38289949035050264,1,valid_win,595.9304455999954,71,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.0298226106652566,0,invalid_lose,600.0122899999988,71,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.46930780488861157,1,valid_win,604.1277662000066,72,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8238935181155567,0,valid_lose,608.0595536000037,72,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7440164568429342,1,valid_win,612.1416879000026,73,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.25525214433791255,0,valid_lose,616.073475600002,73,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.2282903798073881,0,invalid_lose,619.9395978999964,73,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.748796647799751,1,valid_win,623.9377818000066,74,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.03794260662598359,1,invalid_win,627.8863064000034,75,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,693.7355699999898,78.0,78.0,5.681454100005794,"[(78.0, 5.681454100005794)]",,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,700.3536389999936,,11.0,1.8600948000093922,"[(11.0, 1.8600948000093922)]",11.0,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,703.2179871999979,,73.0,1.360572499994305,"[(73.0, 1.360572499994305)]",,,73.0,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,705.3669213999965,,24.0,1.5113563000049908,"[(24.0, 1.5113563000049908)]",,24.0,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,85,40,45,294.1742471000034,0,,,,,,,
