trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp3.png,estimation_exp4.png,estimation_exp2.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,107,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5051336365530326,1,valid_win,616.0577177000005,58,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,108,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5957984464495842,1,valid_win,620.8228322999994,59,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,109,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.04534717999943316,0,invalid_lose,624.9378196000007,59,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,110,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.18792498708339078,1,invalid_win,629.4866671999998,60,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,111,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.23162472672849777,1,invalid_win,633.5183422,61,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,112,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.33405017919327806,0,valid_lose,637.9332012000004,61,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,113,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7120151978637254,0,valid_lose,641.9487417000009,61,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,114,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6963096761746682,1,valid_win,646.7472416999999,62,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,115,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9550485709289404,0,valid_lose,651.3453259000007,62,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,116,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6551517744001536,1,valid_win,655.4439745000009,63,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,117,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.40294272007724774,1,valid_win,659.3430082000004,64,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,118,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.1892773204488104,0,invalid_lose,663.4086501000011,64,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,119,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.4202735891658901,0,valid_lose,667.4067201999997,64,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,120,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.685516621885251,0,valid_lose,672.1059599999999,64,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,746.2634567000005,76.0,76.0,1.4663682999998855,"[(76.0, 1.4663682999998855)]",,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,748.5495444000007,,73.0,0.8109234000003198,"[(73.0, 0.8109234000003198)]",,,73.0,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,750.1841767999995,,73.0,0.6933474000015849,"[(73.0, 0.6933474000015849)]",73.0,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,751.6655866000001,,76.0,0.7770390999994561,"[(76.0, 0.7770390999994561)]",,76.0,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,121,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.19768633858800388,1,invalid_win,684.0680388999999,65,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,122,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.6715952135730053,0,valid_lose,688.4497242000007,65,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,123,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.0963917013821346,1,invalid_win,692.3982604000003,66,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,124,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.09824255365926038,1,invalid_win,698.2300678000001,67,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,125,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7278881515774575,0,valid_lose,702.5113475000007,67,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,126,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.1797619100220339,1,invalid_win,706.6270530000011,68,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,127,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5167037869859931,1,valid_win,710.5924542000002,69,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,128,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.34731673119471274,1,valid_win,715.873793400001,70,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,129,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.13278316343683305,0,invalid_lose,722.1075327999997,70,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,130,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5734798601619634,0,valid_lose,726.9537700999999,70,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,131,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8499508230038003,1,valid_win,732.3181558000006,71,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,132,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.627271225183248,1,valid_win,736.5196139999998,72,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,133,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.46049392270375944,1,valid_win,741.0156539999998,73,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,134,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.923573696092898,0,valid_lose,746.1301023000005,73,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,135,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9894781249954877,1,valid_win,750.1295041000003,74,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,136,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.1487282592817487,0,invalid_lose,754.1940975999996,74,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,137,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5605703615476285,1,valid_win,758.3594896000004,75,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,138,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.2154654859581112,1,invalid_win,762.657706500001,76,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,139,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.20319463262212445,0,invalid_lose,766.4733492999994,76,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,140,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.23281020461437907,0,invalid_lose,770.3555212000001,76,,,,,,,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,844.5220098000009,70.0,70.0,1.1104032000002917,"[(70.0, 1.1104032000002917)]",,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,846.4331490000004,,72.0,0.695363400000133,"[(72.0, 0.695363400000133)]",,,72.0,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,847.8989469999997,,73.0,0.6601090000003751,"[(73.0, 0.6601090000003751)]",73.0,,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,850.0645117000004,,71.0,0.7287363999985246,"[(71.0, 0.7287363999985246)]",,71.0,,,,,,,,sub_545,2023-12-25_11h33.20.412,Reversal,2023.1.3,60.01640848602364,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,84,51,33,291.6544809999996,1,,,,,,,
