trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp4.png,estimation_exp3.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,108,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5233079715534082,1,valid_win,697.5300165000008,58,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,109,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.32295481474060517,1,valid_win,702.4117602000006,59,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,110,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4817405733953798,1,valid_win,707.4263530000007,60,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,111,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.43047595188772303,1,valid_win,712.5415991000009,61,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,112,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.24581078017153735,0,invalid_lose,717.1227706000009,61,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,113,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5604210438147613,1,valid_win,722.1222398999998,62,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,114,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.55990382435922,1,valid_win,727.1862633000001,63,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,115,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.18812432693646164,0,invalid_lose,732.6012324000003,63,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,116,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4232559758897836,1,valid_win,737.0329400999999,64,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,117,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.10978106070715654,0,invalid_lose,741.3149976000004,64,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,118,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.23844693587193921,0,invalid_lose,745.8803045000004,64,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,119,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.50348392584608,1,valid_win,752.4946820000005,65,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,120,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9951209880001914,1,valid_win,757.1927003000001,66,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,863.4132795000005,84.0,84.0,7.218087600000217,"[(84.0, 7.218087600000217)]",,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,872.4169691999996,,13.0,2.6764474000010523,"[(13.0, 2.6764474000010523)]",13.0,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,876.9836556000009,,13.0,2.8443490999998176,"[(13.0, 2.8443490999998176)]",,,13.0,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,881.0859075999997,,90.0,2.0566969999999856,"[(90.0, 2.0566969999999856)]",,90.0,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,121,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.46816705390626534,0,valid_lose,785.0677125000002,66,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,122,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.3575286839699403,0,valid_lose,790.181846200001,66,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,123,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.3286532898130483,1,valid_win,796.0131701999999,67,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,124,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.20328289745295103,0,invalid_lose,801.4277514000005,67,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,125,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.20550866286656533,0,invalid_lose,806.3121819000007,67,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,126,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3876695359938418,1,valid_win,810.8912433000005,68,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,127,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6448074602155605,1,valid_win,817.0225134000011,69,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,128,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.1632422858642446,0,invalid_lose,822.2043845000007,69,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,129,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.360558593038492,1,valid_win,827.3866479000008,70,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,130,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7353994152597753,1,valid_win,833.5176282000011,71,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,131,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8595209918740039,1,valid_win,838.6658304000011,72,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,132,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6416928452070219,1,valid_win,844.7799875000001,73,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,133,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.018870461444717046,0,invalid_lose,850.1619995000001,73,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,134,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5762810094493036,1,valid_win,856.1766528999997,74,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,135,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5931517969291676,1,valid_win,861.3417757000007,75,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,136,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.11573316499541664,0,invalid_lose,866.1393714000005,75,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,137,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7830980565081894,1,valid_win,871.5216282000001,76,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,138,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8571424481693828,1,valid_win,876.9688941999993,77,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,139,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8063742942585728,1,valid_win,886.5991030000005,78,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,140,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8421666743760245,1,valid_win,891.3642553999998,79,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,997.5914592999998,50.0,50.0,12.944250900000043,"[(50.0, 12.944250900000043)]",,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,1011.6049318000005,,None,None,[],,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,1012.5747403000005,,None,None,[],,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,1013.5025297000011,,None,None,[],,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,104,49,55,386.25712829999975,1,,,,,,,
