trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.37576597316222615,1,valid_win,627.2224382000004,65,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.4022487727781078,0,valid_lose,631.5223669999996,65,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9576764524132986,1,valid_win,635.5883123000003,66,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.06888877922107473,1,invalid_win,639.9379292000003,67,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.03639490285438529,0,invalid_lose,644.3053676,67,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.2740231367972755,0,valid_lose,649.1560173999997,67,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6136353419908988,1,valid_win,653.2051209000001,68,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5088382622131936,0,valid_lose,657.4887484000001,68,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7780794646974274,1,valid_win,661.7387296999996,69,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.38271421262889926,1,valid_win,666.0546685999998,70,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.33180445656158186,1,valid_win,670.6049286999996,71,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5717237644585903,0,valid_lose,675.0209822999996,71,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3230080826403019,1,valid_win,679.0883365,72,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.9822482402273511,0,valid_lose,683.3711913999996,72,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6794096274297818,1,valid_win,687.6375160999996,73,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6568256637257217,0,valid_lose,692.8381247999996,73,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,2.3600798999996186,"[(100.0, 2.3600798999996186)]",773.7773631999999,None,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,99.0,3.1671550000000934,"[(99.0, 3.1671550000000934)]",776.8332480999998,None,99.0,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,100.0,2.849236699999892,"[(100.0, 2.849236699999892)]",781.0687494000003,None,,100.0,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,99.0,2.6844154999998864,"[(99.0, 2.6844154999998864)]",784.8836508000004,None,,,99.0,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,78,48,30,308.23917059999985,0,,,,,,,
