trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp3.png,estimation_exp4.png,estimation_exp2.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.6192202230095293,0,valid_lose,560.8226520000026,43,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5336857340183235,1,valid_win,564.9396502000018,44,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.9274390736541086,0,valid_lose,569.055406800002,44,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.34821667152484037,0,valid_lose,573.3391263000012,44,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.9642467364175323,0,valid_lose,577.7224655999999,44,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.01598375432066934,0,invalid_lose,581.7389947000011,44,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7444531954372859,1,valid_win,585.688852000003,45,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.501216710907333,1,valid_win,589.7217278000026,46,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.15921437367685354,1,invalid_win,593.6887984000023,47,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.04568629057744844,1,invalid_win,597.7222604000017,48,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9545371613650079,1,valid_win,601.7388310000024,49,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.22663933200895747,0,invalid_lose,605.8051949000001,49,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.807246175785542,0,valid_lose,609.7888254999998,49,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5960734010118733,1,valid_win,613.9885594000007,50,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8770321096225167,1,valid_win,618.0551040999999,51,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9308004668715216,1,valid_win,622.1386622999999,52,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,82.0,82.0,2.0313070000011066,"[(82.0, 2.0313070000011066)]",699.9660688999975,None,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,80.0,1.3684232999985397,"[(80.0, 1.3684232999985397)]",703.0620630999983,None,,,80.0,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,86.0,3.9661072000017157,"[(16.0, 1.8495155000018713), (86.0, 3.9661072000017157)]",705.4463040999981,None,86.0,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,13.0,2.166415199997573,"[(13.0, 2.166415199997573)]",710.4123543999995,None,,13.0,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.1782571576823877,1,invalid_win,640.1049865000023,53,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.19084520153310713,1,invalid_win,644.2046442999999,54,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.1912796905084656,0,invalid_lose,648.2543164000017,54,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5501530747212691,1,valid_win,652.2543017000025,55,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.5561779453449184,0,valid_lose,656.4872690000011,55,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5978492831480853,0,valid_lose,660.6214633000018,55,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,127,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3259972665906009,1,valid_win,664.7708036000004,56,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,128,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.10373601487168094,1,invalid_win,668.7879329000025,57,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,129,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9699709418634986,1,valid_win,672.7708027000008,58,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,130,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.17270844318368006,0,invalid_lose,677.9542615000028,58,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,131,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.27492142004942177,0,valid_lose,682.270721500001,58,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,132,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.04482968345183036,0,invalid_lose,686.437328400003,58,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,133,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.06530159624174114,1,invalid_win,690.5040269000019,59,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,134,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.21351396489499797,0,invalid_lose,695.0204859000005,59,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,135,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7780536531694113,0,valid_lose,699.0034051000002,59,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,136,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8466142679738434,1,valid_win,703.0870519000018,60,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,137,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4471185953596185,1,valid_win,707.1535460000014,61,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,138,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.23820102734488813,0,invalid_lose,711.1197004000023,61,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,139,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.6623928226844787,0,valid_lose,715.0364279000023,61,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,140,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.2902310800532689,0,valid_lose,718.9527613999999,61,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,84.0,84.0,2.1578813000014634,"[(84.0, 2.1578813000014634)]",796.8079327999985,None,,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,85.0,1.4840401000001293,"[(85.0, 1.4840401000001293)]",799.9428848999996,None,,,85.0,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,84.0,1.9988502000014705,"[(84.0, 1.9988502000014705)]",802.4120124000001,None,84.0,,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,87.0,1.3328956000004837,"[(87.0, 1.3328956000004837)]",805.3442419999992,None,,87.0,,,,,,,,sub_882,2025-03-06_14h18.47.163,Reversal,2022.1.2,60.06280166553059,2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,63,29,34,289.540309,1,,,,,,,
