trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,106,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.02146565429306546,0,invalid_lose,717.4055880999995,59,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,107,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.05217266001493703,0,invalid_lose,721.4376800999999,59,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,108,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3757612909332553,1,valid_win,725.4533692999994,60,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,109,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.7094401385462451,0,valid_lose,729.4350949999998,60,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,110,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.19469513298625007,0,invalid_lose,733.6338767999996,60,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,111,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.012043763948592412,1,invalid_win,737.6823590999993,61,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,112,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7330990647602306,1,valid_win,741.6656948,62,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,113,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.15812517494547607,1,invalid_win,746.0460545999995,63,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,114,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.8011407400940075,0,valid_lose,750.2952619999996,63,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,115,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.3270498723382901,1,valid_win,754.2931927999998,64,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,116,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3980450097708035,1,valid_win,758.2428775999997,65,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,117,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6770860475491438,0,valid_lose,762.2741851000001,65,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,118,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.06914663408117483,0,invalid_lose,767.1222434000001,65,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,119,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.039127686460132316,1,invalid_win,771.0210023999998,66,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,120,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7024829546999767,1,valid_win,774.9867085999995,67,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,873.1718530999997,100.0,100.0,3.041908500000318,"[(100.0, 3.041908500000318)]",,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,877.1926159000004,,1.0,2.5106608999994933,"[(99.0, 1.1270416999996087), (72.0, 1.3268975999999384), (1.0, 2.5106608999994933)]",1.0,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,881.3143240999998,,99.0,1.060974900000474,"[(99.0, 1.060974900000474)]",,99.0,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,884.2133507999997,,1.0,1.027984600000309,"[(1.0, 1.027984600000309)]",,,1.0,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,121,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.7519934334151934,0,valid_lose,793.1469860999996,67,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,122,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.5940571898740359,0,valid_lose,796.9791040999999,67,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,123,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5385085216724717,0,valid_lose,801.1774083,67,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,124,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3688376516581865,1,valid_win,805.1092408999993,68,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,125,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6908050121635216,1,valid_win,809.2581147000001,69,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,126,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7315454798058758,0,valid_lose,814.2071877999997,69,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,127,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.7475709996762264,0,valid_lose,818.4883770999995,69,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,128,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.40376556914688466,1,valid_win,822.8202740999996,70,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,129,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.023664653966782634,1,invalid_win,826.5776780999995,71,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,130,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5662160458439379,1,valid_win,831.2509252999998,72,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,131,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.4302172968892074,0,valid_lose,835.8993910999998,72,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,132,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6066112682732758,1,valid_win,841.1806970999996,73,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,133,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5740470323687268,1,valid_win,846.0956601999997,74,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,134,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8722970680388106,1,valid_win,850.8777477999993,75,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,135,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.8285732620820306,0,valid_lose,854.8260818999997,75,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,136,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.42260646661155754,1,valid_win,859.5242294,76,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,137,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7955979905464241,1,valid_win,863.7895508000001,77,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,138,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.0424672221823813,0,invalid_lose,867.7047373999994,77,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,139,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.7602541092751464,0,valid_lose,873.3197874999996,77,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,140,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7838805476260193,0,valid_lose,877.2851817000001,77,,,,,,,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,975.4941912000004,69.0,69.0,2.220191100000193,"[(100.0, 1.9374415000002045), (69.0, 2.220191100000193)]",,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,978.5694454000004,,93.0,0.19283859999995911,"[(93.0, 0.19283859999995911)]",93.0,,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,980.0824666999997,,98.0,1.110688000000664,"[(98.0, 1.110688000000664)]",,98.0,,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,982.2311349000001,,3.0,1.0621407999997245,"[(3.0, 1.0621407999997245)]",,,3.0,,,,,,,sub_946,2024-05-26_11h55.07.138,Reversal,2023.1.3,60.0444809514967,2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,91,58,33,296.2701164,1,,,,,,,
