trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,end_experiment.keys,end_experiment.rt,participant,date,expName,psychopyVersion,frameRate,ver,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,104,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8626570396118517,0,valid_lose,641.20642639976,58,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,105,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.04409017225687961,0,invalid_lose,648.7729177000001,58,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,106,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5997481563197691,1,valid_win,653.7730451002717,59,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,107,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.671741456681716,1,valid_win,658.5063712000847,60,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,108,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7887861526349568,0,valid_lose,663.0890712002292,60,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,109,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.26819105062903825,0,valid_lose,667.3226277995855,60,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,110,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6696115599194179,1,valid_win,671.5557032003999,61,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,111,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.13612123177747126,0,invalid_lose,676.4221435999498,61,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,112,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6383145663659205,1,valid_win,680.5724823996425,62,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,113,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8953683483400303,0,valid_lose,685.0386108998209,62,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,114,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8298733689540457,0,valid_lose,689.5722639998421,62,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,115,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.33650652618278987,0,valid_lose,693.9053274998441,62,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,116,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.10256602132243486,1,invalid_win,698.737996599637,63,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,117,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9379706818364785,1,valid_win,704.2549943998456,64,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,118,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5389819987646063,0,valid_lose,709.9721171995625,64,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,119,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7467145015735234,0,valid_lose,714.3876104997471,64,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,120,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.12230639045056546,0,invalid_lose,719.6050370000303,64,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],788.9946917006746,None,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],790.8976842006668,None,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],791.4455969007686,None,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],791.8910246007144,None,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,121,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.30094811386068443,1,valid_win,731.92098909989,65,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,122,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.9274594180451734,0,valid_lose,738.7046239003539,65,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,123,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7958162714104621,1,valid_win,742.7040069997311,66,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,124,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9903704236335584,1,valid_win,746.9707789001986,67,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,125,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6756988213158137,0,valid_lose,751.2036354001611,67,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,126,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.47284919121001245,1,valid_win,755.4376576002687,68,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,127,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.75663017485937,1,valid_win,759.6875705001876,69,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,128,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9575167534147461,1,valid_win,764.0038970997557,70,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,129,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7612870381111488,0,valid_lose,768.3873402001336,70,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,130,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8669661280437324,0,valid_lose,772.6206438001245,70,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,131,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5584148886135489,0,valid_lose,777.9202666999772,70,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,132,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9708366795450986,1,valid_win,782.0701085999608,71,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,133,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.46399826182022075,1,valid_win,786.2371618002653,72,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,134,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6241476843083363,1,valid_win,790.4371346002445,73,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,135,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.39495773237893206,0,valid_lose,794.6702583003789,73,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,136,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.2013887839522941,0,invalid_lose,799.9204722996801,73,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,137,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5530083778501208,0,valid_lose,805.1365980003029,73,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,138,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5970823062133183,0,valid_lose,809.2201340002939,73,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,139,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9430772074533053,1,valid_win,813.4525880003348,74,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,140,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9159908086834814,1,valid_win,818.0027820998803,75,,,,,,,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],887.3970281006768,None,,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,71.0,0.9669901002198458,"[(71.0, 0.9669901002198458)]",891.0901877004653,None,71.0,,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,33.0,1.0516451997682452,"[(33.0, 1.0516451997682452)]",892.9584652008489,None,,33.0,,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,78.0,1.0965871000662446,"[(78.0, 1.0965871000662446)]",895.7274143006653,None,,,78.0,,,,,,,,,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,86,52,34,334.41591469943523,1,space,43.759298199787736,sub_845,2025-02-19_13h53.32.556,Reversal,2022.1.2,60.00927740712612,1,
