trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,end_experiment.keys,end_experiment.rt,participant,date,expName,psychopyVersion,frameRate,ver,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9933420033304043,0,valid_lose,827.0753117999993,59,,,,,,,,,,,,,,,,,,sub_140,2023-09-11_12h43.06.826,Reversal,2022.1.2,59.971273757563196,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6506679517174292,1,valid_win,831.9918390000239,60,,,,,,,,,,,,,,,,,,sub_140,2023-09-11_12h43.06.826,Reversal,2022.1.2,59.971273757563196,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9416758981761534,0,valid_lose,836.0088561000302,60,,,,,,,,,,,,,,,,,,sub_140,2023-09-11_12h43.06.826,Reversal,2022.1.2,59.971273757563196,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5349110093048606,1,valid_win,842.608465199999,61,,,,,,,,,,,,,,,,,,sub_140,2023-09-11_12h43.06.826,Reversal,2022.1.2,59.971273757563196,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.16120607918635466,0,invalid_lose,846.9088326999918,61,,,,,,,,,,,,,,,,,,sub_140,2023-09-11_12h43.06.826,Reversal,2022.1.2,59.971273757563196,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.073791060157823,0,invalid_lose,853.3588084999938,61,,,,,,,,,,,,,,,,,,sub_140,2023-09-11_12h43.06.826,Reversal,2022.1.2,59.971273757563196,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.2627773735827189,0,valid_lose,862.0743789999979,61,,,,,,,,,,,,,,,,,,sub_140,2023-09-11_12h43.06.826,Reversal,2022.1.2,59.971273757563196,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.23291243971948483,1,invalid_win,868.5083919000463,62,,,,,,,,,,,,,,,,,,sub_140,2023-09-11_12h43.06.826,Reversal,2022.1.2,59.971273757563196,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.2941737990657992,0,valid_lose,873.0081404999946,62,,,,,,,,,,,,,,,,,,sub_140,2023-09-11_12h43.06.826,Reversal,2022.1.2,59.971273757563196,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9177641548964021,1,valid_win,877.1079022000195,63,,,,,,,,,,,,,,,,,,sub_140,2023-09-11_12h43.06.826,Reversal,2022.1.2,59.971273757563196,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.42228991284742723,1,valid_win,881.6080871000304,64,,,,,,,,,,,,,,,,,,sub_140,2023-09-11_12h43.06.826,Reversal,2022.1.2,59.971273757563196,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9262571070395403,0,valid_lose,886.3912881000433,64,,,,,,,,,,,,,,,,,,sub_140,2023-09-11_12h43.06.826,Reversal,2022.1.2,59.971273757563196,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.23131777643727292,1,invalid_win,892.224852400017,65,,,,,,,,,,,,,,,,,,sub_140,2023-09-11_12h43.06.826,Reversal,2022.1.2,59.971273757563196,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4335812451143253,1,valid_win,900.6240530000068,66,,,,,,,,,,,,,,,,,,sub_140,2023-09-11_12h43.06.826,Reversal,2022.1.2,59.971273757563196,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.4871406561655739,0,valid_lose,905.1743940000306,66,,,,,,,,,,,,,,,,,,sub_140,2023-09-11_12h43.06.826,Reversal,2022.1.2,59.971273757563196,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.37530231695926564,1,valid_win,911.1239019000204,67,,,,,,,,,,,,,,,,,,sub_140,2023-09-11_12h43.06.826,Reversal,2022.1.2,59.971273757563196,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_140,2023-09-11_12h43.06.826,Reversal,2022.1.2,59.971273757563196,4,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,17.280590299982578,"[(100.0, 17.280590299982578)]",984.7932261999813,None,,,,,,,,,,,,sub_140,2023-09-11_12h43.06.826,Reversal,2022.1.2,59.971273757563196,4,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,100.0,4.102188099990599,"[(100.0, 4.102188099990599)]",1003.66071929998,None,100.0,,,,,,,,,,,sub_140,2023-09-11_12h43.06.826,Reversal,2022.1.2,59.971273757563196,4,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,100.0,1.5520262999925762,"[(100.0, 1.5520262999925762)]",1009.0246669999906,None,,100.0,,,,,,,,,,sub_140,2023-09-11_12h43.06.826,Reversal,2022.1.2,59.971273757563196,4,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,100.0,1.2006205000216141,"[(100.0, 1.2006205000216141)]",1011.7862991999718,None,,,100.0,,,,,,,,,sub_140,2023-09-11_12h43.06.826,Reversal,2022.1.2,59.971273757563196,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,76,46,30,407.6614731000154,0,space,37.579531499999575,sub_140,2023-09-11_12h43.06.826,Reversal,2022.1.2,59.971273757563196,4,
