trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp3.png,estimation_exp4.png,estimation_exp2.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6570468080331435,1,valid_win,582.4176095000003,57,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.42748196295116003,1,valid_win,588.7827253001742,58,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.4452986384788875,1,valid_win,593.3636795000639,59,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.04878404246787704,0,invalid_lose,597.678783000214,59,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8914368213786406,0,valid_lose,602.2942402001936,59,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6621813964544835,0,valid_lose,606.7596292002127,59,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.397782051339148,1,valid_win,611.9575715002138,60,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.16299895991382007,0,invalid_lose,616.4892852001358,60,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.665794675640546,1,valid_win,621.0042940001003,61,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7196779131351593,0,valid_lose,625.1694359001704,61,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9499462073419087,1,valid_win,629.4683339002077,62,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3606313914114678,1,valid_win,633.6499426001683,63,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.35717132550932174,1,valid_win,641.9805827999953,64,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.1692947948482496,0,invalid_lose,647.278659600066,64,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,752.1641042998526,67.0,67.0,2.4210316999815404,"[(67.0, 2.4210316999815404)]",,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,755.5019787000492,,27.0,2.5803274998907,"[(27.0, 2.5803274998907)]",,,27.0,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,759.5181750999764,,24.0,1.9155139001086354,"[(24.0, 1.9155139001086354)]",24.0,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,762.4159011999145,,81.0,1.9288433000911027,"[(78.0, 1.1290311999619007), (81.0, 1.9288433000911027)]",,81.0,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.3605562861435442,1,valid_win,665.7388962002005,65,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.41752703679934844,1,valid_win,672.3865070000757,66,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9233968411002423,1,valid_win,677.952110200189,67,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6732441764829326,1,valid_win,682.8999171000905,68,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.43941972145617747,1,valid_win,688.5480751001742,69,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9949986238701627,1,valid_win,693.3962157000788,70,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,127,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5050817398615136,1,valid_win,698.9113066000864,71,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,128,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.695717980498222,1,valid_win,704.5592654000502,72,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,129,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.554543376024896,1,valid_win,709.1576143000275,73,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,130,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4227555616073413,1,valid_win,714.6055817001034,74,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,131,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.012696071883517845,0,invalid_lose,721.2200919000898,74,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,132,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.19113019582160684,0,invalid_lose,726.5184139001649,74,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,133,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.13430393019630849,0,invalid_lose,732.1495831001084,74,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,134,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9008350586238604,1,valid_win,736.8149891002104,75,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,135,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9258245106566453,1,valid_win,743.212537900079,76,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,136,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8836155381740457,1,valid_win,748.7442013002001,77,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,137,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.35885213055933873,1,valid_win,753.193064799998,78,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,138,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8712733559094684,1,valid_win,757.7911936000455,79,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,139,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5614488142142069,1,valid_win,762.356220100075,80,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,140,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6008550756642562,1,valid_win,767.1878775001969,81,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,872.0715016999748,77.0,77.0,3.256250800099224,"[(77.0, 3.256250800099224)]",,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,876.3782208000775,,19.0,2.0947374999523163,"[(19.0, 2.0947374999523163)]",,,19.0,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,879.4945221000817,,15.0,1.4278371999971569,"[(15.0, 1.4278371999971569)]",15.0,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,881.9275557999499,,84.0,1.3261786999646574,"[(84.0, 1.3261786999646574)]",,84.0,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,100,45,55,349.12334889988415,1,,,,,,,
