trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,126,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.38149402018656964,1,valid_win,656.8061955000003,75,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,127,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.46896048046350636,0,valid_lose,660.9710620999999,75,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,128,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5150346213066987,1,valid_win,665.2192924000001,76,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,129,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.2819594185960156,0,valid_lose,669.1014018000001,76,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,130,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8123924721559626,0,valid_lose,673.1670786,76,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,131,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9463992140298204,1,valid_win,677.2986107000002,77,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,132,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.05356980942307188,0,invalid_lose,681.3138457999999,77,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,133,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.548124670263243,1,valid_win,685.3137245000003,78,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,134,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7639802166326715,1,valid_win,689.1446011000003,79,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,135,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.45739250484483773,1,valid_win,693.0434238000003,80,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,136,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.16127670569557662,0,invalid_lose,697.0090132999999,80,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,137,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.08497110237499128,0,invalid_lose,700.8915744000001,80,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,138,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6279829133309311,0,valid_lose,704.8733498000001,80,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,139,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.3274302889017183,0,valid_lose,708.6883313000003,80,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,140,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.17639309339734688,0,invalid_lose,712.6530177,80,,,,,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,27,67,69,64,,,,,,,s_078,3,2022_Feb_28_0935,Reversal,3.2.4,60.119565792594805,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,76,46,30,296.6981337000002,1,,,,,,,
