trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,127,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.15004439445883366,1,invalid_win,799.2087156999623,67,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,128,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.0927136735720735,1,invalid_win,803.4243887000484,68,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,129,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.2171113033687171,1,invalid_win,807.9724573000567,69,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,130,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.22072531635901793,0,invalid_lose,812.2124404000351,69,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,131,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.2155632347687333,1,invalid_win,816.5527339000255,70,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,132,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9084661489848175,0,valid_lose,821.5345486999722,70,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,133,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.11000661389536048,1,invalid_win,826.6502410999965,71,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,134,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7245785034907483,1,valid_win,831.5813148999587,72,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,135,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8427198540960543,0,valid_lose,835.8463493000017,72,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,136,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7137572417294158,1,valid_win,840.6779832000611,73,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,137,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.4285117693063554,0,valid_lose,845.4917029000353,73,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,138,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3201930914547394,1,valid_win,850.8581974999979,74,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,139,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8300870577866205,0,valid_lose,855.4732867999701,74,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,140,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7083158027823269,1,valid_win,860.7880149000557,75,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79,3,78,6,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,74,44,30,329.7568556999322,1,,,,,,,
