trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.05114054889906772,1,invalid_win,292.76325079984963,39,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.3867291431730311,1,valid_win,297.3613509996794,40,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.08746035855915257,1,invalid_win,302.34359479974955,41,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,13,76,77,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,61,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.3184019052186584,0,valid_lose,315.9056064998731,41,,,,,313.7807518998161,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6209915504042502,1,valid_win,320.570305199828,42,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.4139986774075348,1,valid_win,325.0848980997689,43,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.406071012619864,1,valid_win,329.38414319977164,44,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8077900650843226,1,valid_win,334.58246430009604,45,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.1936795381066606,0,invalid_lose,339.74738000007346,45,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.4697960675579187,1,valid_win,343.9458029996604,46,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7579235836626852,1,valid_win,348.51167279994115,47,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8660731871816024,1,valid_win,353.14270159974694,48,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.07032993176294744,0,invalid_lose,357.45806849980727,48,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.49317253912613424,1,valid_win,361.906321299728,49,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5748776103110199,1,valid_win,366.68889819970354,50,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8128862151299938,1,valid_win,371.38666530000046,51,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8324867374100247,1,valid_win,376.4349905997515,52,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9850012338468044,1,valid_win,380.71710280003026,53,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7750630482507581,0,valid_lose,385.2324345000088,53,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,77,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9003038011172239,1,valid_win,389.3154229996726,54,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,78,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.24138961447483076,0,invalid_lose,394.8298015999608,54,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,79,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7461324562075162,1,valid_win,399.17702709976584,55,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,80,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8839217633506615,1,valid_win,403.4100886997767,56,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,69,70,71,37,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,81,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.11031920164415909,1,invalid_win,416.0716101997532,57,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,82,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.046760864949519365,0,invalid_lose,421.4863712997176,57,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,83,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7840932789632825,0,valid_lose,426.1023697000928,57,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,84,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.0014948998671265867,1,invalid_win,430.1502748997882,58,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,85,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.16799191803243008,1,invalid_win,434.44933229964226,59,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,86,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8511417281444665,0,valid_lose,438.548314999789,59,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,87,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.061363015435472956,0,invalid_lose,442.496923699975,59,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,88,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.14252676389527452,0,invalid_lose,446.54471789998934,59,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,89,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.9796886200992878,0,valid_lose,450.86027189996094,59,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,90,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7895564202185223,1,valid_win,455.2252388000488,60,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,91,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8152784724997463,0,valid_lose,459.2583769997582,60,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,92,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.13886189774314806,1,invalid_win,463.6731406999752,61,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,93,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.10701861170244364,0,invalid_lose,468.1372241000645,61,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,94,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7681599297383687,1,valid_win,472.003056100104,62,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.014787862654948358,1,invalid_win,475.7864391999319,63,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3818576198223801,1,valid_win,479.5846468000673,64,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.11901839085829558,0,invalid_lose,483.4496971000917,64,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.36140617389807295,1,valid_win,487.21557109989226,65,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.45654964279188504,1,valid_win,490.9626004998572,66,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8114409702160632,1,valid_win,494.74564970005304,67,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7974840653652825,1,valid_win,503.60889589972794,68,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.2300934614664697,1,invalid_win,507.44141769967973,69,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.29213619496076226,1,valid_win,511.6234343997203,70,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8367526824874661,0,valid_lose,516.5218659997918,70,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9262333958593637,1,valid_win,520.7192758000456,71,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9346115085358231,0,valid_lose,524.9680439997464,71,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.557990188622675,0,valid_lose,529.3328207000159,71,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5131133852844004,0,valid_lose,533.298967000097,71,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.606659667842964,1,valid_win,537.1142774997279,72,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9127092511205497,1,valid_win,540.8959462000057,73,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.07498772050555491,1,invalid_win,544.6621206998825,74,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7755149186711147,1,valid_win,548.5937244999222,75,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.9908956048849118,0,valid_lose,552.3604187997989,75,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6054888240000468,1,valid_win,556.1578365997411,76,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.2350908946827277,1,invalid_win,559.9393261000514,77,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7176060128992772,1,valid_win,563.7887804997154,78,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5164979814963409,1,valid_win,567.5702790999785,79,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.18799093296985958,1,invalid_win,571.3706788998097,80,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.31236357745078136,1,valid_win,575.2345883999951,81,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4425834187072414,1,valid_win,579.0665056998841,82,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_091,1,2022_Jul_14_1203,Reversal,3.2.4,60.068610371724674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,91,51,40,271.64947000006214,0,,,,,,,
