trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,126,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.0021743615981584252,0,invalid_lose,995.560471099976,75,,,,,,,,,,,s_022,1,2020_Dec_14_0912,Reversal,3.2.4,60.027900978169534,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,127,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9769521363548637,1,valid_win,1004.2570425999584,76,,,,,,,,,,,s_022,1,2020_Dec_14_0912,Reversal,3.2.4,60.027900978169534,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,128,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.12725454464454766,0,invalid_lose,1010.8039971999824,76,,,,,,,,,,,s_022,1,2020_Dec_14_0912,Reversal,3.2.4,60.027900978169534,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,129,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3103142264045051,1,valid_win,1015.8707984999637,77,,,,,,,,,,,s_022,1,2020_Dec_14_0912,Reversal,3.2.4,60.027900978169534,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,130,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.29907512884434395,1,valid_win,1023.7676211999496,78,,,,,,,,,,,s_022,1,2020_Dec_14_0912,Reversal,3.2.4,60.027900978169534,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,131,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7918445795798088,1,valid_win,1028.9491896999534,79,,,,,,,,,,,s_022,1,2020_Dec_14_0912,Reversal,3.2.4,60.027900978169534,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,132,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5508571950491958,1,valid_win,1036.8466022999492,80,,,,,,,,,,,s_022,1,2020_Dec_14_0912,Reversal,3.2.4,60.027900978169534,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,133,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3639618299518558,1,valid_win,1043.5778543999768,81,,,,,,,,,,,s_022,1,2020_Dec_14_0912,Reversal,3.2.4,60.027900978169534,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,134,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8801867909788875,1,valid_win,1048.1920025,82,,,,,,,,,,,s_022,1,2020_Dec_14_0912,Reversal,3.2.4,60.027900978169534,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,135,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.20721277004148542,0,invalid_lose,1053.4562576999888,82,,,,,,,,,,,s_022,1,2020_Dec_14_0912,Reversal,3.2.4,60.027900978169534,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,136,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.027879139016690258,0,invalid_lose,1058.1060637999908,82,,,,,,,,,,,s_022,1,2020_Dec_14_0912,Reversal,3.2.4,60.027900978169534,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,137,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.3499129870316656,0,valid_lose,1064.8204954999965,82,,,,,,,,,,,s_022,1,2020_Dec_14_0912,Reversal,3.2.4,60.027900978169534,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,138,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.3284068533809531,0,valid_lose,1070.8854614999727,82,,,,,,,,,,,s_022,1,2020_Dec_14_0912,Reversal,3.2.4,60.027900978169534,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,139,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6133368161066142,1,valid_win,1080.1470316999475,83,,,,,,,,,,,s_022,1,2020_Dec_14_0912,Reversal,3.2.4,60.027900978169534,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,140,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.3387298566356932,1,valid_win,1085.6133348000003,84,,,,,,,,,,,s_022,1,2020_Dec_14_0912,Reversal,3.2.4,60.027900978169534,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,27,77,85,17,,,,,,,s_022,1,2020_Dec_14_0912,Reversal,3.2.4,60.027900978169534,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,97,53,44,418.14512879995164,1,,,,,,,
