trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
8,exp1.png,exp2.png,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.1585061643986948,0,invalid_lose,195.69674550002674,14,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
9,exp3.png,exp4.png,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.001877747573437949,1,invalid_win,202.07795440003974,15,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
10,exp1.png,exp2.png,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.8450976626901142,0,valid_lose,207.4094052000437,15,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
11,exp3.png,exp4.png,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.20892295000907446,1,invalid_win,212.4064997000387,16,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
12,exp1.png,exp2.png,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.23456979455672122,0,invalid_lose,217.28922970005078,16,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
13,exp3.png,exp4.png,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7671099500560693,1,valid_win,222.7209463000181,17,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
14,exp1.png,exp2.png,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.3068862526210697,0,valid_lose,227.66921930003446,17,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
15,exp3.png,exp4.png,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5827582915538331,1,valid_win,233.25060120003764,18,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
16,exp1.png,exp2.png,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.4234812293672816,1,valid_win,238.2479240000248,19,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
17,exp3.png,exp4.png,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.96919239839025,1,valid_win,243.61369800003013,20,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
18,exp1.png,exp2.png,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.2274127896058168,0,invalid_lose,248.66258790000575,20,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
19,exp3.png,exp4.png,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.40318047682044733,1,valid_win,256.02647530002287,21,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
20,exp1.png,exp2.png,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0,84,0,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
0,exp1.png,exp2.png,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8988748414391925,1,valid_win,278.88493450003443,22,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
1,exp3.png,exp4.png,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.46010361183680826,1,valid_win,286.9489293000079,23,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
2,exp1.png,exp2.png,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.7506660448524596,1,valid_win,293.0471268000547,24,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
3,exp3.png,exp4.png,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2914741588941355,1,valid_win,298.7449867000105,25,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
4,exp1.png,exp2.png,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.05207529331086125,0,invalid_lose,306.37466560001485,25,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
5,exp3.png,exp4.png,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.052012519705583626,0,invalid_lose,314.422041700047,25,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
6,exp1.png,exp2.png,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.6631522355007812,0,valid_lose,320.720766500046,25,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
7,exp3.png,exp4.png,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.1390151395739373,1,invalid_win,328.60041880002245,26,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
8,exp1.png,exp2.png,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.7613720339988164,1,valid_win,341.1806816000026,27,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
9,exp3.png,exp4.png,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8186322174410469,1,valid_win,348.31129260000307,28,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
10,exp1.png,exp2.png,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.3206953469788514,1,valid_win,355.84232890000567,29,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
11,exp3.png,exp4.png,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.11483111727086825,1,invalid_win,367.9873812000151,30,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
12,exp1.png,exp2.png,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.9175281073235418,0,valid_lose,375.91885660000844,30,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
13,exp3.png,exp4.png,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.27129113391816484,0,valid_lose,382.63326620002044,30,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.21927347722870372,0,invalid_lose,389.6473974000546,30,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.430612102901744,0,valid_lose,399.64410040003713,30,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8031361348243194,1,valid_win,406.926101500052,31,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.37638365195033585,0,valid_lose,425.8183706999989,31,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.060487903777790675,0,invalid_lose,433.3992015000549,31,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.11423797483637776,1,invalid_win,445.0788662000559,32,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,100,0,50.0,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
0,exp1.png,exp2.png,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.37617338731593186,0,valid_lose,474.0186441000551,32,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
1,exp3.png,exp4.png,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9961585159398931,0,valid_lose,481.099831700034,32,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
2,exp1.png,exp2.png,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8310922912104056,1,valid_win,488.7971211000113,33,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
3,exp3.png,exp4.png,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7353106056554527,1,valid_win,495.01154610002413,34,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
4,exp1.png,exp2.png,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.44471225306374196,1,valid_win,501.7758771000081,35,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
5,exp3.png,exp4.png,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.753158412435248,1,valid_win,507.58988990000216,36,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
6,exp1.png,exp2.png,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8234659818353279,1,valid_win,513.1052936000051,37,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
7,exp3.png,exp4.png,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.16907353509111112,0,invalid_lose,518.2702773000346,37,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
8,exp1.png,exp2.png,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8530164040149927,1,valid_win,523.5517920000129,38,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
9,exp3.png,exp4.png,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5007022726840504,1,valid_win,528.5333549000206,39,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
10,exp1.png,exp2.png,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.6514595095850302,1,valid_win,533.2823222000152,40,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
11,exp3.png,exp4.png,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5234504377851673,1,valid_win,538.3291316000395,41,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
12,exp1.png,exp2.png,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.6413609875457962,1,valid_win,543.1451135000098,42,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
13,exp3.png,exp4.png,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.49510296493607375,1,valid_win,547.5269678000477,43,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
14,exp1.png,exp2.png,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.794117628688783,1,valid_win,553.1420781000052,44,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
15,exp3.png,exp4.png,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.06967277663753935,0,invalid_lose,557.9400857000146,44,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
16,exp1.png,exp2.png,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.5999985397606749,1,valid_win,562.8221503000241,45,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
17,exp3.png,exp4.png,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.25433854837787284,1,valid_win,567.754391000024,46,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
18,exp1.png,exp2.png,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.5635583345186357,1,valid_win,572.9348809000221,47,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
19,exp3.png,exp4.png,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.20293626071257975,0,invalid_lose,577.7337927000481,47,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
20,exp1.png,exp2.png,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,73,0,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.4853592394944568,0,valid_lose,597.6935418000212,47,,,,,593.2710504000424,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7405549062894619,0,valid_lose,603.09209010005,47,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.17537947492028028,0,invalid_lose,615.0205719000078,47,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7673092866584822,1,valid_win,620.8673951000092,48,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.2848042453980225,1,valid_win,626.9832121000509,49,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.04177755410830841,0,invalid_lose,631.9805067999987,49,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.2114505362032264,0,invalid_lose,637.7130805000197,49,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5545432500762587,1,valid_win,644.5261013000272,50,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.4929738209335621,1,valid_win,649.1409899000428,51,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5719009020627417,1,valid_win,653.9074589000084,52,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5603654912616929,1,valid_win,658.8380380000453,53,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5860861312919853,1,valid_win,663.3698507000227,54,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9179650320664188,1,valid_win,667.6194044000003,55,,,,,,,,,,,s_012,1,2020_Nov_30_1212,Reversal,3.2.4,60.0986098012108,
