trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
11,exp3.png,exp4.png,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6832298046780857,1,valid_win,278.6163569999626,41,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
12,exp1.png,exp2.png,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.3674234668540508,1,valid_win,282.9829723999719,42,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
13,exp3.png,exp4.png,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.390611766944834,1,valid_win,286.80485009995755,43,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.30916294338451733,1,valid_win,290.79681480000727,44,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6293116394241977,1,valid_win,295.47831809998024,45,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.48320073291377674,1,valid_win,299.47681199997896,46,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.030054365612798284,0,invalid_lose,303.6581645999686,46,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.9118327166778081,1,valid_win,307.8068840999622,47,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.14919261652046834,0,invalid_lose,311.9383209999651,47,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.18530367349294452,0,invalid_lose,315.9369245999842,47,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,25,73,23,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7708549705513135,1,valid_win,335.28100869996706,48,,,,,332.5875066999579,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.44009789044767955,0,valid_lose,339.8458624999621,48,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.17976761151885656,0,invalid_lose,344.0455770000117,48,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5570642096405173,1,valid_win,348.3268237999873,49,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7296465874242936,0,valid_lose,352.35889099998167,49,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.708556641413998,0,valid_lose,356.4238861000049,49,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.09407844681212241,1,invalid_win,360.5069317999878,50,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8244539445800206,1,valid_win,365.1539141999674,51,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8646182212266807,0,valid_lose,369.1700514999684,51,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.011082268250500737,1,invalid_win,373.7014969000011,52,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6486219631599228,1,valid_win,378.1668087999569,53,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8003346050489893,0,valid_lose,382.58163989998866,53,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5227275133262054,0,valid_lose,387.0801549999742,53,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5265131434842788,0,valid_lose,390.9292716999771,53,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6186496068426001,0,valid_lose,395.0105951000005,53,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5102077835928932,0,valid_lose,399.07588759995997,53,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.603687821184746,1,valid_win,403.1747983999667,54,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.1479581164462911,1,invalid_win,407.3730791999842,55,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.544636004957757,0,valid_lose,412.77146869996795,55,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.4428207834318806,0,valid_lose,416.93698289996246,55,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80,20,71,18,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6667339914779783,1,valid_win,432.71411140001146,56,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.81831890910936,0,valid_lose,437.0793450999772,56,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.183427400852628,0,invalid_lose,441.2780000999919,56,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5297374850964756,1,valid_win,445.360349399969,57,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.26241757481824746,0,valid_lose,449.6754665999906,57,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7371956640400797,0,valid_lose,453.72417199995834,57,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3451009778374202,1,valid_win,458.05619319999823,58,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.543829315368044,0,valid_lose,462.637204699975,58,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.12238485860392412,1,invalid_win,466.9368441000115,59,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5854880065450555,0,valid_lose,471.8519275999861,59,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8106000344112707,0,valid_lose,477.06587859999854,59,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.21395854253215707,1,invalid_win,481.1816659999895,60,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.09909428570502177,0,invalid_lose,485.42916759999935,60,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9690862969915722,1,valid_win,489.69448760000523,61,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.4524747941590771,0,valid_lose,494.26016289996915,61,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.40034963705214455,0,valid_lose,498.4748428000021,61,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5216850659803705,1,valid_win,502.4574712999747,62,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.4227319049388021,0,valid_lose,507.1556510999799,62,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7831792779896349,0,valid_lose,511.20431030000327,62,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.3524526227963325,0,valid_lose,516.2858563999762,62,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76,27,74,30,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.07330531754649872,1,invalid_win,533.0635323000024,63,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.0703195533930443,0,invalid_lose,537.7450496999663,63,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.15711706584121277,0,invalid_lose,542.4938644999638,63,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.19154151991146473,1,invalid_win,546.4751122999587,64,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9818142024091341,1,valid_win,550.874252300011,65,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.9875523402612432,0,valid_lose,555.0905192999635,65,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.11261138312527941,1,invalid_win,559.0884521999978,66,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.3829679185858814,1,valid_win,563.6530249000061,67,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9329118106884812,0,valid_lose,567.9687065999606,67,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.11473876650338766,1,invalid_win,571.9173816000111,68,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.27144182265595596,1,valid_win,576.5153892000089,69,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8986665671643894,0,valid_lose,581.1306054999586,69,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.4643446277376999,0,valid_lose,585.3293051999644,69,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8628993142302875,1,valid_win,589.2614014999708,70,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7947729074837725,1,valid_win,594.0933443999966,71,,,,,,,,,,,s_077,1,2021_Apr_12_1328,Reversal,3.2.4,60.0208392333531,
