trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9120426308516306,1,valid_win,736.5382972999996,70,,,,,,,,,,,,,,,,sub_714,2024-09-09_17h45.16.349,Reversal,2022.1.2,59.999304007794244,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7659215390035636,1,valid_win,742.4710109999996,71,,,,,,,,,,,,,,,,sub_714,2024-09-09_17h45.16.349,Reversal,2022.1.2,59.999304007794244,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.3278251929465431,0,valid_lose,746.7886787999996,71,,,,,,,,,,,,,,,,sub_714,2024-09-09_17h45.16.349,Reversal,2022.1.2,59.999304007794244,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9280614665432514,1,valid_win,750.9048508999995,72,,,,,,,,,,,,,,,,sub_714,2024-09-09_17h45.16.349,Reversal,2022.1.2,59.999304007794244,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6580818330134733,0,valid_lose,755.8887626999995,72,,,,,,,,,,,,,,,,sub_714,2024-09-09_17h45.16.349,Reversal,2022.1.2,59.999304007794244,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.5095161339254636,0,valid_lose,760.4385977000002,72,,,,,,,,,,,,,,,,sub_714,2024-09-09_17h45.16.349,Reversal,2022.1.2,59.999304007794244,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.8906300930437114,0,valid_lose,765.3715621000001,72,,,,,,,,,,,,,,,,sub_714,2024-09-09_17h45.16.349,Reversal,2022.1.2,59.999304007794244,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.3951150026379735,0,valid_lose,769.8048959999996,72,,,,,,,,,,,,,,,,sub_714,2024-09-09_17h45.16.349,Reversal,2022.1.2,59.999304007794244,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.12381518863805918,1,invalid_win,774.2380276999993,73,,,,,,,,,,,,,,,,sub_714,2024-09-09_17h45.16.349,Reversal,2022.1.2,59.999304007794244,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.26184218202068477,1,valid_win,779.0044176000001,74,,,,,,,,,,,,,,,,sub_714,2024-09-09_17h45.16.349,Reversal,2022.1.2,59.999304007794244,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5136251776971696,1,valid_win,786.3048023000001,75,,,,,,,,,,,,,,,,sub_714,2024-09-09_17h45.16.349,Reversal,2022.1.2,59.999304007794244,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7313699709076916,0,valid_lose,792.0707855,75,,,,,,,,,,,,,,,,sub_714,2024-09-09_17h45.16.349,Reversal,2022.1.2,59.999304007794244,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.8127623524369918,0,valid_lose,796.4380682999999,75,,,,,,,,,,,,,,,,sub_714,2024-09-09_17h45.16.349,Reversal,2022.1.2,59.999304007794244,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.49636011897264054,1,valid_win,800.9711026999994,76,,,,,,,,,,,,,,,,sub_714,2024-09-09_17h45.16.349,Reversal,2022.1.2,59.999304007794244,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.9100978200005155,0,valid_lose,806.03766,76,,,,,,,,,,,,,,,,sub_714,2024-09-09_17h45.16.349,Reversal,2022.1.2,59.999304007794244,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_714,2024-09-09_17h45.16.349,Reversal,2022.1.2,59.999304007794244,2,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,2.5201553999995667,"[(65.0, 2.5201553999995667)]",861.0269396000003,None,,,,,,,,,,sub_714,2024-09-09_17h45.16.349,Reversal,2022.1.2,59.999304007794244,2,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,42.0,1.1999932999997327,"[(42.0, 1.1999932999997327)]",865.7450988999999,None,42.0,,,,,,,,,sub_714,2024-09-09_17h45.16.349,Reversal,2022.1.2,59.999304007794244,2,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,58.0,1.5155929000002288,"[(58.0, 1.5155929000002288)]",868.0131007999998,None,,58.0,,,,,,,,sub_714,2024-09-09_17h45.16.349,Reversal,2022.1.2,59.999304007794244,2,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,41.0,1.4518928999996206,"[(41.0, 1.4518928999996206)]",870.4771892999997,None,,,41.0,,,,,,,sub_714,2024-09-09_17h45.16.349,Reversal,2022.1.2,59.999304007794244,2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,80,49,31,345.34562370000003,0,,,,,,,
