trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.23806545195069595,0,invalid_lose,571.1732115000486,64,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.4743467231489703,0,valid_lose,574.9896284993738,64,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.9916155976863538,0,valid_lose,578.9394668992609,64,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.28424441940881884,1,valid_win,582.8730913996696,65,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.5506348589738617,0,valid_lose,587.6058454997838,65,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.31959098937982044,1,valid_win,594.6393275000155,66,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8793736400608849,1,valid_win,599.0395790999755,67,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.3211545179014631,1,valid_win,603.0057272994891,68,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4992727637871749,1,valid_win,607.3055299995467,69,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9371518564433248,1,valid_win,611.6223817998543,70,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8193598886906274,1,valid_win,616.8221167996526,71,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6302359671082797,1,valid_win,621.1889538997784,72,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.11422913413781244,0,invalid_lose,626.1055461000651,72,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5674331004255396,1,valid_win,630.5053007993847,73,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3047856330717367,1,valid_win,634.937867699191,74,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.695945251424845,1,valid_win,639.1045616995543,75,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,71.0,71.0,2.3699066005647182,"[(71.0, 2.3699066005647182)]",698.4241085005924,None,,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,11.0,5.234847200103104,"[(11.0, 5.234847200103104)]",703.1221753004938,None,11.0,,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,35.0,1.4031822001561522,"[(35.0, 1.4031822001561522)]",709.3233208004385,None,,35.0,,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,83.0,1.4858341999351978,"[(83.0, 1.4858341999351978)]",711.588623800315,None,,,83.0,,,,,,,sub_258,2022-12-29_17h50.07.712,Reversal,2022.1.2,60.02537895141833,2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,84,43,41,309.3230888005346,0,,,,,,,
