trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.1116923010221822,0,invalid_lose,640.3179721999913,68,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.956600504583285,1,valid_win,645.3822420999641,69,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9712502174530124,1,valid_win,649.781989500043,70,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6570622570179339,1,valid_win,654.265333599993,71,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5308653395320241,1,valid_win,658.480940700043,72,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.24815612983866708,0,invalid_lose,662.6971978000365,72,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.12537581617712878,0,invalid_lose,667.3796720999526,72,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6292108900150307,1,valid_win,671.7787064999575,73,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.19493220728111127,0,invalid_lose,675.9960786999436,73,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8903774638818615,1,valid_win,680.32788909995,74,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.14352730161617155,0,invalid_lose,685.7940984000452,74,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4246148168269379,1,valid_win,690.4100851999829,75,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7407374017629965,1,valid_win,694.8426278999541,76,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8668018678060893,1,valid_win,699.2767002000473,77,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,94.0,94.0,7.3392298999242485,"[(94.0, 7.3392298999242485)]",842.1548968999414,None,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,89.0,4.023173599969596,"[(89.0, 4.023173599969596)]",853.3494349999819,None,89.0,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],858.0036674999865,None,,,,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,89.0,4.48337549995631,"[(59.0, 3.3679113999241963), (89.0, 4.48337549995631)]",858.4845024000388,None,,,89.0,,,,,,,sub_268,2023-06-14_12h35.59.910,Reversal,2022.1.1,59.96415343535271,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,88,48,40,334.001402300084,0,,,,,,,
