trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.38069384808428064,1,valid_win,592.0568104999838,52,,,,,,,,,,,,,,,,sub_505,2024-09-16_14h46.04.962,Reversal,2022.1.2,59.95211029444261,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5481027985486616,1,valid_win,596.9234301999677,53,,,,,,,,,,,,,,,,sub_505,2024-09-16_14h46.04.962,Reversal,2022.1.2,59.95211029444261,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5836450833872407,1,valid_win,601.5074812000385,54,,,,,,,,,,,,,,,,sub_505,2024-09-16_14h46.04.962,Reversal,2022.1.2,59.95211029444261,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.531401867340914,1,valid_win,606.890308800037,55,,,,,,,,,,,,,,,,sub_505,2024-09-16_14h46.04.962,Reversal,2022.1.2,59.95211029444261,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.44570013315851253,1,valid_win,611.4402316999622,56,,,,,,,,,,,,,,,,sub_505,2024-09-16_14h46.04.962,Reversal,2022.1.2,59.95211029444261,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9324386638549963,1,valid_win,616.1564811000135,57,,,,,,,,,,,,,,,,sub_505,2024-09-16_14h46.04.962,Reversal,2022.1.2,59.95211029444261,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.13575420124468507,0,invalid_lose,621.5402725000167,57,,,,,,,,,,,,,,,,sub_505,2024-09-16_14h46.04.962,Reversal,2022.1.2,59.95211029444261,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9789742144109799,1,valid_win,626.2228920999914,58,,,,,,,,,,,,,,,,sub_505,2024-09-16_14h46.04.962,Reversal,2022.1.2,59.95211029444261,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.4393119391749737,1,valid_win,635.0227582999505,59,,,,,,,,,,,,,,,,sub_505,2024-09-16_14h46.04.962,Reversal,2022.1.2,59.95211029444261,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.20902730882959553,0,invalid_lose,639.6060261999955,59,,,,,,,,,,,,,,,,sub_505,2024-09-16_14h46.04.962,Reversal,2022.1.2,59.95211029444261,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7744804082096312,0,valid_lose,644.2391254999675,59,,,,,,,,,,,,,,,,sub_505,2024-09-16_14h46.04.962,Reversal,2022.1.2,59.95211029444261,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.3310853334819356,0,valid_lose,648.8887932000216,59,,,,,,,,,,,,,,,,sub_505,2024-09-16_14h46.04.962,Reversal,2022.1.2,59.95211029444261,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.3676690474248625,1,valid_win,653.888727499987,60,,,,,,,,,,,,,,,,sub_505,2024-09-16_14h46.04.962,Reversal,2022.1.2,59.95211029444261,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.75578892457407,1,valid_win,658.922560499981,61,,,,,,,,,,,,,,,,sub_505,2024-09-16_14h46.04.962,Reversal,2022.1.2,59.95211029444261,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9243623646485402,1,valid_win,664.1224256999558,62,,,,,,,,,,,,,,,,sub_505,2024-09-16_14h46.04.962,Reversal,2022.1.2,59.95211029444261,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.08451570229547767,0,invalid_lose,668.6560674000066,62,,,,,,,,,,,,,,,,sub_505,2024-09-16_14h46.04.962,Reversal,2022.1.2,59.95211029444261,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_505,2024-09-16_14h46.04.962,Reversal,2022.1.2,59.95211029444261,1,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,89.0,89.0,2.3910881000338122,"[(89.0, 2.3910881000338122)]",725.693776799948,None,,,,,,,,,,sub_505,2024-09-16_14h46.04.962,Reversal,2022.1.2,59.95211029444261,1,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,26.0,2.4843937000259757,"[(26.0, 2.4843937000259757)]",730.5965438999701,None,26.0,,,,,,,,,sub_505,2024-09-16_14h46.04.962,Reversal,2022.1.2,59.95211029444261,1,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,23.0,2.4325458999956027,"[(23.0, 2.4325458999956027)]",734.1169755000155,None,,23.0,,,,,,,,sub_505,2024-09-16_14h46.04.962,Reversal,2022.1.2,59.95211029444261,1,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,83.0,1.2506061000749469,"[(83.0, 1.2506061000749469)]",737.5971342999255,None,,,83.0,,,,,,,sub_505,2024-09-16_14h46.04.962,Reversal,2022.1.2,59.95211029444261,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,77,39,38,321.67126059997827,0,,,,,,,
