trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6746175389097414,0,valid_lose,667.9869385999627,69,,,,,,,,,,,,,,,,sub_287,2023-01-23_17h54.35.401,Reversal,2022.1.2,60.07117234944366,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.4786589528388605,0,valid_lose,672.487313099904,69,,,,,,,,,,,,,,,,sub_287,2023-01-23_17h54.35.401,Reversal,2022.1.2,60.07117234944366,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8291672929355501,0,valid_lose,678.1035930999788,69,,,,,,,,,,,,,,,,sub_287,2023-01-23_17h54.35.401,Reversal,2022.1.2,60.07117234944366,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5586754120319531,1,valid_win,682.5537897999166,70,,,,,,,,,,,,,,,,sub_287,2023-01-23_17h54.35.401,Reversal,2022.1.2,60.07117234944366,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2426762084729005,0,invalid_lose,687.2540441999445,70,,,,,,,,,,,,,,,,sub_287,2023-01-23_17h54.35.401,Reversal,2022.1.2,60.07117234944366,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9488136251873387,1,valid_win,691.7867730999133,71,,,,,,,,,,,,,,,,sub_287,2023-01-23_17h54.35.401,Reversal,2022.1.2,60.07117234944366,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7436204460456399,0,valid_lose,696.5200638999231,71,,,,,,,,,,,,,,,,sub_287,2023-01-23_17h54.35.401,Reversal,2022.1.2,60.07117234944366,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5045731110661789,0,valid_lose,700.919860899914,71,,,,,,,,,,,,,,,,sub_287,2023-01-23_17h54.35.401,Reversal,2022.1.2,60.07117234944366,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8782298815358156,1,valid_win,705.6202546999557,72,,,,,,,,,,,,,,,,sub_287,2023-01-23_17h54.35.401,Reversal,2022.1.2,60.07117234944366,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.24138917291916617,1,invalid_win,710.1539689999772,73,,,,,,,,,,,,,,,,sub_287,2023-01-23_17h54.35.401,Reversal,2022.1.2,60.07117234944366,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.562112871946441,0,valid_lose,719.6192281999392,73,,,,,,,,,,,,,,,,sub_287,2023-01-23_17h54.35.401,Reversal,2022.1.2,60.07117234944366,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.19627380748690448,1,invalid_win,724.1528151999228,74,,,,,,,,,,,,,,,,sub_287,2023-01-23_17h54.35.401,Reversal,2022.1.2,60.07117234944366,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7391151276018881,0,valid_lose,728.8191606999608,74,,,,,,,,,,,,,,,,sub_287,2023-01-23_17h54.35.401,Reversal,2022.1.2,60.07117234944366,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.08640551000632013,0,invalid_lose,733.8861726999748,74,,,,,,,,,,,,,,,,sub_287,2023-01-23_17h54.35.401,Reversal,2022.1.2,60.07117234944366,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.08410736894010551,1,invalid_win,739.502324800007,75,,,,,,,,,,,,,,,,sub_287,2023-01-23_17h54.35.401,Reversal,2022.1.2,60.07117234944366,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9319732511333861,1,valid_win,744.6360334999627,76,,,,,,,,,,,,,,,,sub_287,2023-01-23_17h54.35.401,Reversal,2022.1.2,60.07117234944366,3,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],824.2687129999977,None,,,,,,,,,,sub_287,2023-01-23_17h54.35.401,Reversal,2022.1.2,60.07117234944366,3,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],831.8156751999632,None,,,,,,,,,,sub_287,2023-01-23_17h54.35.401,Reversal,2022.1.2,60.07117234944366,3,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],832.8974466999061,None,,,,,,,,,,sub_287,2023-01-23_17h54.35.401,Reversal,2022.1.2,60.07117234944366,3,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],833.9326769999461,None,,,,,,,,,,sub_287,2023-01-23_17h54.35.401,Reversal,2022.1.2,60.07117234944366,3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,67,36,31,346.9402540998999,0,,,,,,,
