trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.05737581902424682,1,invalid_win,673.8191004,74,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.25442825070241903,1,valid_win,679.2174725999994,75,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8523809877196449,0,valid_lose,684.4659348999994,75,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9827611486814428,1,valid_win,691.1637463999996,76,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9233483944979334,1,valid_win,697.2614582000006,77,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.29872703925320854,1,valid_win,702.6927744000004,78,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.0024223710317986535,0,invalid_lose,707.7246066999996,78,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.28105106389422296,1,valid_win,712.5893720999993,79,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.38880731321946127,0,valid_lose,718.5875871000007,79,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.2575948083194922,1,valid_win,724.9524736000003,80,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.48828496272398847,0,valid_lose,731.4335960999997,80,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.35508797692235494,1,valid_win,736.3480027000005,81,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.15187697790157506,0,invalid_lose,741.1304230000005,81,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6870586070498247,1,valid_win,746.2948715000002,82,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,853.4332801,,None,None,[],,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,857.8258671000003,,82.0,2.0289375000011205,"[(82.0, 2.0289375000011205)]",82.0,,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,860.7104130000007,,71.0,3.1283628000001045,"[(71.0, 3.1283628000001045)]",,71.0,,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,864.6064745000003,,14.0,2.4790358999998716,"[(14.0, 2.4790358999998716)]",,,14.0,,,,,,,sub_996,2024-08-26_12h07.31.984,Reversal,2023.1.3,60.05569565227904,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,94,44,50,385.2577222,0,,,,,,,
