trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,105,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8729947693593465,1,valid_win,572.3566763000563,57,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,106,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6257320103486439,1,valid_win,576.9403979005292,58,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,107,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.06320168204356114,0,invalid_lose,581.773578800261,58,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,108,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9497656654594296,1,valid_win,585.8229040997103,59,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,109,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.41881269983024905,1,valid_win,590.2568698003888,60,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,110,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9799018648907687,1,valid_win,594.6565078003332,61,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,111,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6481200049701145,1,valid_win,599.7391637004912,62,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,112,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.86150966896582,1,valid_win,604.2888045003638,63,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,113,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5020897525893111,0,valid_lose,609.6228985004127,63,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,114,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6903222991583596,1,valid_win,613.7894176999107,64,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,115,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9110995826180215,1,valid_win,618.4892273005098,65,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,116,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5767076934155312,1,valid_win,623.055656700395,66,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,117,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.07796601806688552,0,invalid_lose,627.4223116002977,66,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,118,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6091863128147634,1,valid_win,631.489231900312,67,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,119,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.17478186150628394,1,invalid_win,635.5724057005718,68,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,120,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6232862164430776,1,valid_win,641.5224521998316,69,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,90.0,90.0,1.8952299002557993,"[(90.0, 1.8952299002557993)]",710.1397033995017,None,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],712.572739799507,None,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,15.0,2.2353673996403813,"[(15.0, 2.2353673996403813)]",713.0152749996632,None,,15.0,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,32.0,1.149091800674796,"[(32.0, 1.149091800674796)]",716.1518031992018,None,,,32.0,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,121,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.24812724181464074,0,invalid_lose,654.0553673999384,69,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,122,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4684615765244201,1,valid_win,658.0388010004535,70,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,123,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.05788691959465386,0,invalid_lose,662.304599000141,70,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,124,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9445658765880143,1,valid_win,666.4216304998845,71,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,125,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5183844235294618,1,valid_win,670.4883316997439,72,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,126,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.31709874127416926,1,valid_win,675.3552091000602,73,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,127,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7384620782547417,1,valid_win,680.704622999765,74,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,128,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.126314145135775,0,invalid_lose,685.4550929004326,74,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,129,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.1852107687699851,0,invalid_lose,689.58794509992,74,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,130,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.02255139385054028,0,invalid_lose,697.037772600539,74,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,131,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.19813056745598456,0,invalid_lose,701.3048219997436,74,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,132,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7644384729248249,1,valid_win,705.4046080000699,75,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,133,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7895574168732894,1,valid_win,709.8544445997104,76,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,134,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7613487656367129,1,valid_win,713.7881001001224,77,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,135,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9363917424675884,1,valid_win,718.0212128004059,78,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,136,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.08776290686744426,0,invalid_lose,721.970362899825,78,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,137,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.24061091243230293,0,invalid_lose,726.1037362003699,78,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,138,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6875016448212936,1,valid_win,730.2542888000607,79,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,139,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5918057937576588,1,valid_win,734.8376435004175,80,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,140,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7180854006063352,0,valid_lose,738.787231400609,80,,,,,,,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,89.0,89.0,1.7308786995708942,"[(89.0, 1.7308786995708942)]",807.417803899385,None,,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,12.0,2.901800500229001,"[(12.0, 2.901800500229001)]",810.0797143997625,None,12.0,,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,17.0,3.5524760000407696,"[(17.0, 3.5524760000407696)]",813.8631394999102,None,,17.0,,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,66.0,1.6670653000473976,"[(66.0, 1.6670653000473976)]",818.3330576000735,None,,,66.0,,,,,,,sub_270,2023-04-02_19h14.23.829,Reversal,2022.1.2,60.06247686283477,2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,103,55,48,300.06928340066224,1,,,,,,,
