trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.04493966838470942,0,invalid_lose,571.8714871,70,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6968881643362873,1,valid_win,575.9368966,71,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7410410048283063,0,valid_lose,579.9530442,71,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.13124211072263314,0,invalid_lose,583.8841567,71,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8407136892224744,0,valid_lose,588.6492163,71,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6742068170040887,0,valid_lose,592.7321056000001,71,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6624681151964837,1,valid_win,597.2795524999999,72,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.34528402331679287,1,valid_win,601.3281592999999,73,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.054668164240386896,0,invalid_lose,605.2434642000001,73,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5599842384599389,0,valid_lose,610.125622,73,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9127212255831895,1,valid_win,614.5093867,74,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.14187144484584435,0,invalid_lose,618.4890551000001,74,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6359353890343439,1,valid_win,622.5051103000001,75,,,,,,,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,694.8181268000001,26.0,26.0,1.9882612000001245,"[(26.0, 1.9882612000001245)]",,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,697.8075817000001,,76.0,1.511411199999884,"[(76.0, 1.511411199999884)]",76.0,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,700.2110654,,None,None,[],,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,701.5749233000001,,None,None,[],,,,,,,,,,sub_936,2024-04-07_16h18.24.953,Reversal,2023.1.3,60.02159577016227,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,83,42,41,287.26308130000007,0,,,,,,,
