trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9801267535444715,1,valid_win,556.1591644000728,59,,,,,,,,,,,,,,,,sub_221,2022-10-20_13h48.15.315,Reversal,2022.1.1,59.92861302281393,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5749899702803936,0,valid_lose,560.1916435000021,59,,,,,,,,,,,,,,,,sub_221,2022-10-20_13h48.15.315,Reversal,2022.1.1,59.92861302281393,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7648208482487641,1,valid_win,564.1910854000598,60,,,,,,,,,,,,,,,,sub_221,2022-10-20_13h48.15.315,Reversal,2022.1.1,59.92861302281393,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.4711158183220022,0,valid_lose,568.458018100122,60,,,,,,,,,,,,,,,,sub_221,2022-10-20_13h48.15.315,Reversal,2022.1.1,59.92861302281393,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.159730791950631,0,invalid_lose,572.5731079999823,60,,,,,,,,,,,,,,,,sub_221,2022-10-20_13h48.15.315,Reversal,2022.1.1,59.92861302281393,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8481322055350968,0,valid_lose,576.8729880000465,60,,,,,,,,,,,,,,,,sub_221,2022-10-20_13h48.15.315,Reversal,2022.1.1,59.92861302281393,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.18358854567474558,0,invalid_lose,581.3056600999553,60,,,,,,,,,,,,,,,,sub_221,2022-10-20_13h48.15.315,Reversal,2022.1.1,59.92861302281393,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.2872189341812421,0,valid_lose,585.5728975001257,60,,,,,,,,,,,,,,,,sub_221,2022-10-20_13h48.15.315,Reversal,2022.1.1,59.92861302281393,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.62683781144174,0,valid_lose,589.5880637001246,60,,,,,,,,,,,,,,,,sub_221,2022-10-20_13h48.15.315,Reversal,2022.1.1,59.92861302281393,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.422237130456356,0,valid_lose,593.7375466001686,60,,,,,,,,,,,,,,,,sub_221,2022-10-20_13h48.15.315,Reversal,2022.1.1,59.92861302281393,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.18586878092334536,0,invalid_lose,597.7534970999695,60,,,,,,,,,,,,,,,,sub_221,2022-10-20_13h48.15.315,Reversal,2022.1.1,59.92861302281393,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.0074714575669542205,1,invalid_win,603.236384200165,61,,,,,,,,,,,,,,,,sub_221,2022-10-20_13h48.15.315,Reversal,2022.1.1,59.92861302281393,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2974854128392045,1,valid_win,607.552057400113,62,,,,,,,,,,,,,,,,sub_221,2022-10-20_13h48.15.315,Reversal,2022.1.1,59.92861302281393,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.29451249349900566,0,valid_lose,611.6679469000082,62,,,,,,,,,,,,,,,,sub_221,2022-10-20_13h48.15.315,Reversal,2022.1.1,59.92861302281393,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.514454436921487,1,valid_win,615.9677769001573,63,,,,,,,,,,,,,,,,sub_221,2022-10-20_13h48.15.315,Reversal,2022.1.1,59.92861302281393,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.44919978189945,0,valid_lose,620.4169191999827,63,,,,,,,,,,,,,,,,sub_221,2022-10-20_13h48.15.315,Reversal,2022.1.1,59.92861302281393,1,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,97.0,97.0,1.3579761001747102,"[(97.0, 1.3579761001747102)]",730.5432223000098,None,,,,,,,,,,sub_221,2022-10-20_13h48.15.315,Reversal,2022.1.1,59.92861302281393,1,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,39.0,2.7846753001213074,"[(74.0, 1.2337762000970542), (39.0, 2.7846753001213074)]",732.9437174000777,None,39.0,,,,,,,,,sub_221,2022-10-20_13h48.15.315,Reversal,2022.1.1,59.92861302281393,1,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,58.0,2.275415600044653,"[(58.0, 2.275415600044653)]",736.7708253001329,None,,58.0,,,,,,,,sub_221,2022-10-20_13h48.15.315,Reversal,2022.1.1,59.92861302281393,1,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,42.0,1.1587821999564767,"[(42.0, 1.1587821999564767)]",739.803583299974,None,,,42.0,,,,,,,sub_221,2022-10-20_13h48.15.315,Reversal,2022.1.1,59.92861302281393,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,75,46,29,290.29956769989803,0,,,,,,,
