trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.33784256299661697,1,valid_win,650.7459205999039,67,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8780886312194439,1,valid_win,655.5944254999049,68,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8384422449398685,1,valid_win,660.7257830000017,69,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9127581005220484,1,valid_win,665.558029799955,70,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.31657075248316047,1,valid_win,670.2061614999548,71,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6688200570314701,1,valid_win,675.0381301000016,72,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.2780035440673353,0,valid_lose,679.4695039999206,72,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.20330241992425757,1,invalid_win,684.0514850999461,73,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6702664767309925,1,valid_win,689.2662969999947,74,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.7309171397327865,0,valid_lose,694.4644376999931,74,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7238687094161054,1,valid_win,699.0298044999363,75,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.867342076494973,0,valid_lose,704.1777312000049,75,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.35350700871215957,1,valid_win,708.7933777999133,76,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8175354586238979,1,valid_win,713.4752287999727,77,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,789.9042563999537,96.0,96.0,4.655494500068016,"[(100.0, 2.574377700104378), (96.0, 4.655494500068016)]",,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,795.6279079000233,,11.0,1.8761771999998018,"[(11.0, 1.8761771999998018)]",11.0,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,798.5417394000106,,82.0,1.7946369000710547,"[(82.0, 1.7946369000710547)]",,82.0,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,801.3074662999716,,66.0,3.110995900002308,"[(60.0, 1.9603098999941722), (66.0, 3.110995900002308)]",,,66.0,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.8416739658977598,0,valid_lose,738.4999806999695,77,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.943280491955431,1,valid_win,743.1821501000086,78,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.35819900976881347,0,valid_lose,751.3960300999461,78,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.7664219210891383,0,valid_lose,757.5100121999858,78,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.21002287529862973,1,invalid_win,761.7087932999711,79,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.17561445563326317,0,invalid_lose,765.8236280999845,79,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,127,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.04899427949939139,1,invalid_win,770.1394219999202,80,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,128,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5035342239110442,1,valid_win,774.3382834999356,81,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,129,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.03768257881285175,1,invalid_win,778.5197900999337,82,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,130,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8197939712011444,1,valid_win,782.5017979999539,83,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,131,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.9841632277121382,0,valid_lose,786.7002685999032,83,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,132,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.39415608991433204,1,valid_win,791.0483171999222,84,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,133,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.16148768874506347,1,invalid_win,795.896965199965,85,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,134,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6003257582360271,1,valid_win,800.328566799988,86,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,135,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9199651316004575,1,valid_win,804.6276207999326,87,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,136,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.8844139553094066,0,valid_lose,808.8428057999117,87,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,137,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.35347041365991927,0,valid_lose,813.4245701999171,87,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,138,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.35874675853361826,1,valid_win,817.7066652999492,88,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,139,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.009355658540669998,1,invalid_win,821.9214395999443,89,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,140,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7900747497476671,1,valid_win,826.653414899949,90,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,903.0767391000409,11.0,11.0,9.475848500034772,"[(67.0, 6.227052600006573), (11.0, 9.475848500034772)]",,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,914.0914846999804,,86.0,2.0925806000595912,"[(86.0, 2.0925806000595912)]",86.0,,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,917.1179437999381,,18.0,2.82751350000035,"[(18.0, 2.82751350000035)]",,18.0,,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,920.9157836999511,,87.0,1.4942775000818074,"[(87.0, 1.4942775000818074)]",,,87.0,,,,,,,sub_574,2024-01-08_08h44.13.533,Reversal,2023.1.3,60.025450803250514,2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,93,55,38,361.60730819997843,1,,,,,,,
