trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6198669287037759,1,valid_win,862.6510926999908,61,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7705379960625255,1,valid_win,868.718071499985,62,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8283948535335457,0,valid_lose,882.933929699997,62,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.32979750575261113,0,valid_lose,891.8679039999843,62,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.45908875318201936,1,valid_win,896.784097900003,63,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2923260491509385,1,valid_win,901.3339481999865,64,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.13690600437007294,0,invalid_lose,905.4494802999834,64,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.01300798438981754,1,invalid_win,911.1007105000026,65,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.49398728160026817,1,valid_win,916.0500769999926,66,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.40679876399085824,1,valid_win,920.8672123999859,67,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.43607169756217756,1,valid_win,926.6169692999974,68,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.585629815033017,1,valid_win,933.833166299999,69,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6739429163588989,1,valid_win,939.3163913000026,70,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.569862100004684,"[(23.0, 1.7874231000023428), (1.0, 2.569862100004684)]",1142.3762370999902,None,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],1145.5112030000018,None,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,100.0,1.3642509000201244,"[(100.0, 1.3642509000201244)]",1145.9584392999823,None,,100.0,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],1148.4084967999952,None,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6885971130685357,1,valid_win,953.0163388999936,71,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.08571083974083549,0,invalid_lose,957.566041299986,71,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4421807568540588,1,valid_win,962.5827126999793,72,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.16067419277930028,1,invalid_win,966.8496476,73,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7623254536122775,1,valid_win,971.4825676000037,74,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5801028600029043,1,valid_win,975.9994890999806,75,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,127,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.4386333858999155,0,valid_lose,980.8981594999786,75,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,128,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6785932197632133,1,valid_win,985.6662218999991,76,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,129,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9649182946947884,1,valid_win,990.565434899996,77,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,130,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8752185383758292,1,valid_win,995.565013799991,78,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,131,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7712332972758569,1,valid_win,1001.915569499979,79,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,132,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.29469679051899866,1,valid_win,1006.7822481000039,80,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,133,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6696437433043372,0,valid_lose,1012.1492475999985,80,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,134,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4170272309582964,1,valid_win,1017.1821851999848,81,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,135,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5421371896366256,1,valid_win,1021.9985147999832,82,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,136,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8826138780242755,1,valid_win,1026.8985092999937,83,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,137,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6069319909947514,1,valid_win,1031.315303099982,84,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,138,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.2075419263495739,0,invalid_lose,1036.0483800999937,84,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,139,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.19366297696530743,0,invalid_lose,1040.4488414999796,84,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,140,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9641608106617136,1,valid_win,1048.3299058999983,85,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,23.0,23.0,8.198595800000476,"[(1.0, 3.414155899983598), (35.0, 7.097154599992791), (23.0, 8.198595800000476)]",1251.4145531000104,None,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,77.0,3.049503400019603,"[(77.0, 3.049503400019603)]",1260.4899460999877,None,77.0,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],1264.5541769999836,None,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],1267.7391061999951,None,,,,,,,,,,sub_168,2022-09-14_14h11.26.743,Reversal,2022.1.2,60.03312627622874,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,99,50,49,429.70738739997614,1,,,,,,,
