trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8615611052510896,1,valid_win,712.8376107998192,64,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.1292133100297682,0,invalid_lose,718.2694590999745,64,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7406305866678939,1,valid_win,725.8029737002216,65,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8691019372459783,1,valid_win,730.3697922998108,66,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6389448761161234,1,valid_win,736.2697991998866,67,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8861087537786856,1,valid_win,741.5858358000405,68,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.23479393768978252,0,invalid_lose,747.0523998998106,68,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9030879082571022,1,valid_win,752.1688021002337,69,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.48856774446780094,1,valid_win,757.5527400998399,70,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.31814532630676706,1,valid_win,762.1353266001679,71,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.20076880980362743,0,invalid_lose,767.5523753999732,71,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.16500676343702536,0,invalid_lose,772.6354395002127,71,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.25371838992238993,1,valid_win,777.4018378998153,72,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.1576737180183112,0,invalid_lose,781.8354382999241,72,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7845245887956405,1,valid_win,788.9193238001317,73,,,,,,,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,17.0,17.0,3.6292205997742712,"[(17.0, 3.6292205997742712)]",858.7130091995932,None,,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,98.0,2.848096000030637,"[(89.0, 1.7151780002750456), (98.0, 2.848096000030637)]",863.22879369976,None,98.0,,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,100.0,1.885205500293523,"[(87.0, 1.1020332002080977), (100.0, 1.885205500293523)]",867.1550901997834,None,,100.0,,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,11.0,2.433929200284183,"[(11.0, 2.433929200284183)]",870.1385339996777,None,,,11.0,,,,,,,sub_184,2022-11-14_17h36.25.046,Reversal,2022.1.2,60.06868262113095,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,107,50,57,371.257748299744,0,,,,,,,
