trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,end_experiment.keys,end_experiment.rt,participant,date,expName,psychopyVersion,frameRate,ver,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,104,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.2747785634830261,0,valid_lose,555.157594999997,58,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,105,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6010169928099321,1,valid_win,559.2242128000071,59,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,106,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.2359936712330446,0,invalid_lose,563.3565080999979,59,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,107,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9121447774253684,1,valid_win,567.4733493000094,60,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,108,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.727625844218276,0,valid_lose,571.7065238000068,60,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,109,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.018618588526428614,0,invalid_lose,575.8899313000002,60,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,110,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.001986266830485084,1,invalid_win,580.7396857999993,61,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,111,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.643439321725257,0,valid_lose,585.2901857000106,61,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,112,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.30189256380545293,1,valid_win,589.7899819000013,62,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,113,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.27901071337386585,0,valid_lose,593.7728545999998,62,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,114,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.27991006251361694,0,valid_lose,598.0237739000004,62,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,115,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.06290631951435532,0,invalid_lose,602.7733719000098,62,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,116,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6643718219541292,1,valid_win,607.2564875000098,63,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,117,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.20137802086221712,1,invalid_win,611.7564914000104,64,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,118,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5411544127513271,0,valid_lose,615.7723480999994,64,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,119,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.9839582507234301,0,valid_lose,620.2394132000045,64,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,120,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9582706864853323,1,valid_win,624.7727889000089,65,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,95.0,95.0,2.3944972999888705,"[(95.0, 2.3944972999888705)]",697.8071957999928,None,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,17.0,1.2681569000124,"[(17.0, 1.2681569000124)]",701.4979653999908,None,17.0,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,96.0,1.4506876000086777,"[(96.0, 1.4506876000086777)]",704.0826973999938,None,,96.0,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,13.0,4.048009399994044,"[(13.0, 4.048009399994044)]",707.5515553000005,None,,,13.0,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,121,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.03905491696493013,1,invalid_win,644.0886275000084,66,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,122,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.041634977682790786,1,invalid_win,648.1725682000106,67,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,123,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.3985221456035094,0,valid_lose,652.3727349999972,67,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,124,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.3256668047339605,0,valid_lose,657.0220908000047,67,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,125,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.5634568506437699,0,valid_lose,661.2891162000014,67,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,126,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6251799120617672,1,valid_win,665.0383101000043,68,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,127,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.08763861813901141,0,invalid_lose,669.2556783000036,68,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,128,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.995976825222926,1,valid_win,673.405242599998,69,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,129,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.06992500518959588,1,invalid_win,677.7715138000058,70,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,130,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8040757263181881,1,valid_win,682.1053580000007,71,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,131,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.5916576486814309,0,valid_lose,686.6216251000005,71,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,132,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.26911980401694424,0,valid_lose,690.9213062000053,71,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,133,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.25895785552739936,0,valid_lose,694.9052190000075,71,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,134,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5951173634476673,0,valid_lose,699.0385020000103,71,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,135,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.09206122851928711,0,invalid_lose,703.5211503000028,71,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,136,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5165126597046998,1,valid_win,707.5884122999996,72,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,137,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.14647377774389492,1,invalid_win,711.8210058999975,73,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,138,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.49124686531405426,1,valid_win,715.9213203999971,74,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,139,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7564985026527001,0,valid_lose,720.0211008000042,74,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,140,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.09162550506924227,0,invalid_lose,724.2875477000052,74,,,,,,,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,77.0,77.0,2.1066676000045845,"[(77.0, 2.1066676000045845)]",797.3265734000015,None,,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,26.0,1.2001028999948176,"[(26.0, 1.2001028999948176)]",800.4321802999912,None,26.0,,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,93.0,1.3316646999883233,"[(93.0, 1.3316646999883233)]",802.5820638000005,None,,93.0,,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,21.0,0.9152519000053871,"[(21.0, 0.9152519000053871)]",805.2659437999973,None,,,21.0,,,,,,,,,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,84,50,34,294.39133030000085,1,space,74.69742750001024,sub_039,2022-08-04_17h04.06.174,Reversal,2022.1.2,59.997792081900855,3,
