trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7517106602852112,1,valid_win,601.0606513000002,72,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.4148074388663081,0,valid_lose,605.3424310999999,72,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.0022119808254283946,0,invalid_lose,609.6078539,72,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.592752806551251,0,valid_lose,613.9561235000001,72,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4365672554088257,1,valid_win,617.9212480999995,73,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.1379603662684833,1,invalid_win,621.9535465999998,74,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9132939033039761,1,valid_win,626.6025763999996,75,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9536157878610174,0,valid_lose,631.4673093000001,75,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6237872659334319,1,valid_win,635.7988825000002,76,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5521025183451704,0,valid_lose,639.8478770000002,76,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.18665169783536384,0,invalid_lose,643.9127452000002,76,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.03851254592193165,1,invalid_win,657.5751125999996,77,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.027207697064082437,0,invalid_lose,672.0370118999999,77,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8839019910384937,0,valid_lose,676.0685688000003,77,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,751.0619040000001,13.0,13.0,1.3566596000000573,"[(13.0, 1.3566596000000573)]",,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,753.7367599999998,,83.0,0.8783489999996164,"[(83.0, 0.8783489999996164)]",83.0,,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,755.3873890000004,,24.0,0.7606433999999354,"[(24.0, 0.7606433999999354)]",,24.0,,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,757.1019524000003,,83.0,0.578104400000484,"[(83.0, 0.578104400000484)]",,,83.0,,,,,,,sub_572,2024-01-12_11h34.55.267,Reversal,2023.1.3,60.02455004097984,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,87,56,31,343.3236606999999,0,,,,,,,
