trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5585440788420001,1,valid_win,777.2205401007086,49,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3912800727210848,1,valid_win,782.1025645006448,50,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.651815277026293,0,valid_lose,787.170406400226,50,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.13090726451393264,1,invalid_win,791.9699007002637,51,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7590471206802396,1,valid_win,796.1363604003564,52,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.670545371278622,0,valid_lose,801.9360704999417,52,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.0686371800213007,1,invalid_win,805.9036528002471,53,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7534239300232152,1,valid_win,809.9533542999998,54,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.19380351686703834,1,invalid_win,814.0197417000309,55,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.44834854400602264,1,valid_win,818.0697971004993,56,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.0770484514976777,0,invalid_lose,822.6026504002512,56,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.308666759237045,1,valid_win,826.835936400108,57,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6291378076138772,1,valid_win,831.8693064004183,58,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.24785627518478037,0,invalid_lose,835.9861735999584,58,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.1862644246745072,1,invalid_win,840.7024198006839,59,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7060239400836037,1,valid_win,845.652815900743,60,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,71.0,71.0,2.6937624998390675,"[(71.0, 2.6937624998390675)]",964.6833000993356,None,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,68.0,2.0014551002532244,"[(68.0, 2.0014551002532244)]",968.2403632001951,None,68.0,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,30.0,1.117484400048852,"[(30.0, 1.117484400048852)]",972.9739847993478,None,,30.0,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],974.4277905998752,None,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8630474295695487,1,valid_win,861.2519689006731,61,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5296388539939354,1,valid_win,865.4853381002322,62,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5032958062206547,1,valid_win,869.4520738003775,63,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9155078381804397,0,valid_lose,873.5517433006316,63,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7279774126117611,0,valid_lose,877.7186365006492,63,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.21500929014387515,0,invalid_lose,881.6683464003727,63,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,127,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.27626774134949106,0,valid_lose,885.6351163005456,63,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,128,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8863931835231097,0,valid_lose,889.7683196002617,63,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,129,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.2107031053721632,0,invalid_lose,893.8349890001118,63,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,130,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.801623295745079,0,valid_lose,896.9179616998881,63,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,131,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7859121313365321,1,valid_win,901.3678840007633,64,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,132,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.10346991051587706,0,invalid_lose,905.38473250065,64,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,133,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.3914209222647218,0,valid_lose,909.8511415999383,64,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,134,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8437531894280842,1,valid_win,913.7337247999385,65,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,135,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.34062055217557863,0,valid_lose,919.501268000342,65,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,136,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.10603182961553514,1,invalid_win,923.6334906006232,66,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,137,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6826197682488394,1,valid_win,931.9343560002744,67,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,138,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.41269703063080965,0,valid_lose,936.9178726999089,67,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,139,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7807966814300488,1,valid_win,946.8672144999728,68,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,140,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.24108837336433464,1,invalid_win,952.1340140001848,69,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,67.0,67.0,5.256176699884236,"[(67.0, 5.256176699884236)]",1071.1520611001179,None,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],1078.2796877995133,None,,,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,60.0,2.2932881005108356,"[(60.0, 2.2932881005108356)]",1078.721332299523,None,,60.0,,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,53.0,0.19655630085617304,"[(53.0, 0.19655630085617304)]",1081.7135568996891,None,,,53.0,,,,,,,sub_777,2024-04-18_10h03.54.690,Reversal,2022.1.2,60.04841088017598,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,54,19,35,333.89102550037205,1,,,,,,,
