trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.999677053733926,0,valid_lose,579.7405657999916,63,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6613670866993633,1,valid_win,583.8407727999147,64,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.21173330435269988,0,invalid_lose,588.0060121000279,64,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5666451483410281,1,valid_win,592.075719299959,65,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.5208798412623166,0,valid_lose,597.275751399924,65,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9209208487992294,1,valid_win,603.0208639999619,66,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.15973702222877484,1,invalid_win,607.9041920999298,67,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7496086790698981,1,valid_win,612.5728857999202,68,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6102846150911606,0,valid_lose,616.5364791000029,68,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.2676782008693305,0,valid_lose,620.5546556999907,68,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8596308199851225,0,valid_lose,624.4689393999288,68,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.06925742209549568,0,invalid_lose,628.2056069999235,68,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.775356064246219,0,valid_lose,632.9345165999839,68,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.542117658405755,1,valid_win,636.8337211000035,69,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.487260675843872,0,valid_lose,641.0501937000081,69,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,33.0,33.0,2.939067899947986,"[(33.0, 2.939067899947986)]",1352.2123764000135,None,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,76.0,2.6353748999536037,"[(76.0, 2.6353748999536037)]",1355.9893537999596,None,76.0,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,15.0,2.6072779999813065,"[(15.0, 2.6072779999813065)]",1359.384410199942,None,,15.0,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,70.0,2.6233575999503955,"[(70.0, 2.6233575999503955)]",1363.034899399965,None,,,70.0,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.9437954272835826,0,valid_lose,659.5312626999803,69,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8232029265774856,0,valid_lose,663.4978092999663,69,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5650677790148172,1,valid_win,667.2462993999943,70,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.06900417416569105,1,invalid_win,671.5652631999692,71,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.07991826137961666,0,invalid_lose,675.4459215999814,71,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8818096994969844,0,valid_lose,679.329340599943,71,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,127,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.0775001917633874,1,invalid_win,683.2445458000293,72,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,128,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5568274037751378,1,valid_win,687.2462098000105,73,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,129,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.461903050276151,0,valid_lose,691.077156299958,73,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,130,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.736298267579066,1,valid_win,694.8439589999616,74,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,131,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.45555265484324814,0,valid_lose,698.5289146000287,74,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,132,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8336018123835106,1,valid_win,702.4921575000044,75,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,133,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.2994808154334965,0,valid_lose,706.3797904999228,75,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,134,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.440898362291668,0,valid_lose,710.226353499922,75,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,135,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.7047464717971952,0,valid_lose,715.3094149000244,75,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,136,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4124765480638407,1,valid_win,719.189930499997,76,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,137,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.2792466871395384,0,valid_lose,723.5392056999262,76,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,138,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.5464671208921309,0,valid_lose,727.9388158000074,76,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,139,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.967451544775861,1,valid_win,732.0063969999319,77,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,140,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.12109458243065241,1,invalid_win,736.5561863000039,78,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,72.0,72.0,5.530192099977285,"[(72.0, 5.530192099977285)]",1447.72404250002,None,,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,1.0,2.072673999937251,"[(1.0, 2.072673999937251)]",1455.0741577999434,None,1.0,,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,23.0,3.3755388000281528,"[(23.0, 3.3755388000281528)]",1458.8381088000024,None,,23.0,,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,1.0,3.421662100008689,"[(14.0, 1.5223393000196666), (1.0, 3.421662100008689)]",1462.957638300024,None,,,1.0,,,,,,,sub_515,2023-06-15_12h23.41.914,Reversal,2022.1.1,59.991097323206674,3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,76,52,24,302.21543019998353,1,,,,,,,
