trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5586368162945655,0,valid_lose,727.9383140999994,71,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.050451932357668094,0,invalid_lose,732.9036608000001,71,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5217779913572509,1,valid_win,739.7855285999999,72,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9799451817402339,1,valid_win,744.7184217999998,73,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8912497868636492,0,valid_lose,751.4177849000002,73,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.06957155724986286,0,invalid_lose,756.1003059,73,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7251034985441189,0,valid_lose,761.4994092000002,73,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.125098489620047,1,invalid_win,766.0340061000002,74,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9658457168660769,1,valid_win,770.8489210000002,75,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.0873585006443115,0,invalid_lose,775.0976061999995,75,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6038083680255174,0,valid_lose,780.5641279999995,75,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.2747321588030508,0,valid_lose,784.7822510999999,75,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.14300699868841216,0,invalid_lose,788.9291523999996,75,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8512309104522996,1,valid_win,793.9118266999999,76,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.23495538511782843,0,invalid_lose,799.5441138000001,76,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],922.0350783000004,None,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],929.1884945000002,None,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],932.4861560999998,None,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],933.9736873000002,None,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.707256590670602,1,valid_win,819.3088780000003,77,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9811097306542982,1,valid_win,825.2753349999998,78,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.23368875533618405,1,invalid_win,830.4903159,79,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.292705245559963,0,valid_lose,834.9391697999995,79,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7972350891041253,1,valid_win,840.3581170000002,80,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7592764333724762,1,valid_win,846.0720068999995,81,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,127,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7228900718693697,0,valid_lose,851.2388613999997,81,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,128,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7614088908194638,0,valid_lose,857.4366095,81,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,129,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7074489376866869,1,valid_win,861.8035872999994,82,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,130,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.13945771761679382,0,invalid_lose,866.4358108000001,82,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,131,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.10886129834325853,1,invalid_win,870.6029842000003,83,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,132,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7677721728807184,0,valid_lose,874.9364414999995,83,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,133,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.07894540829605301,0,invalid_lose,879.7514381999995,83,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,134,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.0867258648811271,0,invalid_lose,887.2838502999998,83,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,135,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7509948214439474,0,valid_lose,893.3672798000002,83,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,136,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.4502916757678369,0,valid_lose,899.7322655000003,83,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,137,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.843670374814435,0,valid_lose,905.3642327000002,83,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,138,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7838619549463551,1,valid_win,910.0143009999997,84,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,139,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.41549078235429915,1,valid_win,915.8803350000003,85,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,140,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7010657575454208,0,valid_lose,921.0304301000001,85,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],1043.5159545999995,None,,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,81.0,6.997650100000101,"[(86.0, 4.748066699999981), (81.0, 6.997650100000101)]",1048.5628804999997,None,81.0,,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,29.0,3.868624499999896,"[(29.0, 3.868624499999896)]",1056.5769641999996,None,,29.0,,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,30.0,2.8425146999998105,"[(30.0, 2.8425146999998105)]",1061.5371140999996,None,,,30.0,,,,,,,sub_120,2022-08-23_16h01.06.286,Reversal,2022.1.1,60.116204623565174,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,98,63,35,372.78137119999974,1,,,,,,,
